10,0.02303,315.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,8.596,18.335,23.127,24.403,25.718,27.444,22.967,20.857,18.499,18.625,15.755,11.633,11.057,8.665,8.235,6.037,4.122,2.85,2.414,2.23,2.129,1.226,1.495,1,1.113,0.78,1.137,0.503,0.504,0.302,0.974,0.556,0.444,0.568,0.666,0.409,0.521,0.72,0.879,0.849,0.819,0.773,0.5,0.845,0.886,1.249,0.915,1.231,0.951,1.432,1.919,1.778,2.055,0.929,NaN,NaN
11,0.025994,321.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,8.998,21.925,24.027,25.865,26.91,26.499,23.788,22.145,16.911,16.324,15.045,9.689,9.213,8.282,8.12,5.804,3.989,4.009,3.31,3.285,1.993,1.127,1.31,1.029,1.31,1.612,1.675,1.012,1.167,1.179,1.246,0.865,0.436,0.382,0.63,0.42,0.341,0.39,0.616,0.628,0.857,0.695,0.792,0.546,0.814,0.772,1.023,1.207,1.658,1.332,2.567,2.332,2.191,0.934,NaN,NaN
12,0.026959,308.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411,9.038,19.019,21.963,25.278,26.59,26.014,25.116,21.082,17.616,14.881,12.407,11.067,9.923,7.878,6.498,5.581,3.985,4.077,3.517,2.076,1.7,1.467,1.432,1.239,0.827,1.092,0.894,0.582,1.015,0.959,1.03,0.452,0.393,0.422,0.522,0.347,0.666,0.638,0.51,0.407,0.597,0.516,0.704,0.726,0.682,0.649,1.362,1.478,1.497,1.542,1.766,2.137,2.463,1.444,NaN,NaN
13,0.017841,332.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,8.243,19.204,23.352,24.476,27.536,27.322,25.286,21.411,19.326,18.605,16.398,12.674,11.58,10.11,8.673,7.947,6.125,5.094,3.716,2.793,2.233,1.946,1.932,1.808,1.224,1.199,1.312,0.717,1.08,0.874,0.444,0.649,0.432,0.552,0.564,0.454,0.678,0.431,0.435,0.627,0.41,0.441,0.695,0.679,0.739,0.574,0.658,0.771,1.012,1.069,1.636,1.172,1.685,0.72,NaN,NaN
14,0.021286,414.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,11.155,23.815,28.202,26.652,29.818,31.111,28.108,21.318,22.545,19.546,19.429,16.719,13.552,12.618,10.617,10.756,7.203,7.324,5.942,4.069,3.246,3.079,3.56,3.088,3.428,2.474,2.614,2.778,2.02,2.332,1.603,2.016,2.24,1.959,1.552,1.274,1.366,1.352,1.733,1.656,1.388,1.428,1.138,1.307,1.448,1.275,1.427,1.354,1.166,1.247,1.659,1.296,1.524,0.592,NaN,NaN
15,0.025437,347.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,9.5,22.381,25.302,23.499,26.24,24.406,21.347,19.995,18.332,16.195,14.209,12.092,10.141,9.689,8.168,7.178,7.181,5.248,4.86,3.288,2.471,2.348,1.937,1.62,1.567,2.006,1.824,1.557,1.926,1.87,2.345,2.014,1.655,1.701,1.904,1.965,1.777,1.564,2.09,1.893,1.544,1.355,1.613,1.187,1.131,0.885,1.285,1.226,1.29,1.346,2.281,2.177,1.506,1.004,NaN,NaN
16,0.026005,334.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419,10.798,21.229,22.924,24.062,28.511,26.526,25.403,21.91,16.993,17.244,13.653,11.957,10.175,8.889,7.68,7.282,4.753,4.518,3.586,2.192,1.961,1.571,1.471,1.515,1.565,1.389,0.993,1.205,0.553,0.654,0.814,1.057,1.11,0.785,0.909,1.215,1.342,1.133,1.551,0.999,1.338,1.296,1.291,1.247,1.39,1.133,1.062,1.231,1.152,1.611,1.832,2.417,2.071,0.923,NaN,NaN
17,0.039799,332.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,8.949,21.361,26.272,26.108,28.349,27.183,24.866,21.065,18.062,15.385,14.056,11.882,10.844,8.745,7.333,5.551,4.084,3.137,2.675,2.192,1.646,1.581,1.043,0.867,0.955,0.807,0.846,0.908,0.448,0.57,1.017,0.661,0.44,0.67,0.823,0.74,0.634,0.76,0.733,1.006,1.367,1.123,1.436,1.077,1.362,0.99,1.737,1.845,1.563,2.075,2.899,3.806,3.696,1.838,NaN,NaN
18,0.027842,332.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,7.546,19.037,23.506,28.46,26.546,29.325,26.95,23.03,19.444,16.955,15.378,12.419,11.078,9.523,7.578,5.038,4.549,2.852,2.811,1.753,1.52,1.061,1.099,1.254,0.918,0.556,0.829,0.849,0.607,0.709,0.803,0.333,0.562,0.812,0.953,1.019,0.859,0.982,1.066,1.198,1.091,0.988,1.313,1.328,1.442,1.475,1.222,1.445,1.511,1.494,2.156,1.833,2.522,1.17,NaN,NaN
19,0.015488,354.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,6.939,18.515,22.381,24.895,27.391,26.445,25.663,23.354,18.129,17.305,16.341,13.896,13.066,11.955,10.353,7.936,7.568,5.892,4.976,4.444,3.505,2.602,2.161,1.814,1.981,2.383,2.438,1.949,1.844,2.015,1.427,1.216,1.156,0.873,1.131,0.84,1.218,1.136,0.779,1.278,1.084,0.916,1.013,1.309,0.994,1.093,0.76,0.984,0.886,1.041,0.86,0.871,1.264,0.461,NaN,NaN
20,0.029303,496.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,6.895,19.415,26.393,29.352,33.291,34.497,30.111,27.86,22.505,24.635,22.028,18.685,16.966,17.865,15.855,12.818,11.12,8.57,8.083,6.123,5.72,4.506,4.469,4.338,4.686,4.471,4.604,4.117,4.015,4.845,3.929,2.819,2.607,2.938,2.723,2.913,2.4,2.94,2.395,2.573,2.812,3.189,2.518,2.331,2.371,2.125,1.977,1.812,1.763,1.79,1.895,1.699,1.885,0.632,NaN,NaN
21,0.029065,521.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,7.036,18.485,25.644,32.013,36.618,38.758,35.747,32.319,27.934,28.608,23.356,20.246,21.675,18.851,17.615,12.672,11.692,9.377,8.004,6.872,5.021,4.329,4.088,4.033,3.085,3.819,3.131,2.996,3.216,2.783,2.335,2.766,2.048,1.911,2.587,2.163,1.968,2.501,2.81,2.265,2.828,2.592,2.095,2.574,2.307,1.878,1.887,1.874,2.509,2.202,1.831,1.726,1.637,0.558,NaN,NaN
22,0.038904,429.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,7.815,19.539,28.793,32.564,37.804,39.512,36.779,28.889,24.296,21.859,17.394,16.031,14.188,11.449,10.698,7.698,5.765,5.267,4.798,2.857,2.205,2.253,1.842,2.202,1.762,1.179,1.556,1.255,1.199,1.183,0.934,1.121,0.739,0.672,0.998,1.092,0.96,1.383,1.594,1.31,1.273,1.362,1.576,1.503,1.94,1.331,1.587,1.942,1.939,2.073,3.056,3.44,3.186,1.675,NaN,NaN
23,0.022947,454.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,7.971,21.563,29.237,34.523,37.97,39.582,34.175,29.382,26.691,24.424,20.528,17.024,16.571,12.331,12.072,8.065,7.352,6.279,4.388,4.224,3.403,3.011,2.476,2.12,2.112,2.968,2.25,2.238,1.593,2.233,1.635,1.424,1.369,1.311,1.225,1.509,1.311,1.798,1.598,1.407,1.682,1.586,2.358,1.679,1.001,1.407,1.319,1.68,1.729,1.47,1.83,1.658,1.383,0.428,NaN,NaN
24,0.017437,606.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,9.027,20.358,28.756,35.406,42.173,44.031,40.179,34.249,32.055,28.845,27.884,22.584,21.503,21.36,17.053,16.077,12.947,9.851,9.506,8.157,7.044,5.459,5.163,4.597,5.576,5.248,5.328,5.022,5.822,4.97,5.709,5.606,4.792,4.542,4.666,3.953,4.264,4.668,4.513,4.513,4.216,3.038,2.821,2.94,2.081,1.594,1.553,1.058,0.894,0.791,0.495,0.715,0.425,0.105,NaN,NaN
25,0.009042,505.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,11.022,25.24,32.956,37.253,36.42,40.374,37.208,34.652,28.223,25.398,22.688,20.907,18.909,15.685,13.878,12.756,10.519,8.673,7.935,5.522,4.358,3.355,3.631,3.265,3.515,3.474,3.523,3.069,2.795,2.28,1.636,1.393,1.49,2.099,1.089,1.745,1.208,1.378,1.568,1.32,1.22,1.023,1.142,0.991,0.831,1.035,0.887,0.771,0.818,0.433,0.318,0.242,0.343,0.167,NaN,NaN
26,0.001055,511.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,12.734,29.712,32.823,34.602,37.036,35.866,33.351,32.46,27.041,27.943,24.865,20.977,18.795,18.814,18.459,14.597,13.542,11.208,9.468,7.513,5.903,5.959,4.851,5.327,4.634,3.992,4.398,3.275,2.684,2.658,1.742,1.266,0.717,0.507,0.285,0.201,0.382,0.093,0.067,0.175,0.121,0.038,0.053,0.07,0.03,0.169,0,0,0.079,0,0.019,0.019,0,0,NaN,NaN
27,0.001726,374.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554,12.816,28.165,32.849,34.326,35.826,35.59,30.377,26.425,20.24,17.718,15.328,12.445,10.24,10.442,7.927,7.06,5.308,5.084,3.375,2.784,2.072,1.437,1.47,1.341,1.848,1.794,1.364,1.421,1.056,0.982,0.889,0.579,0.719,0.419,0.288,0.179,0.266,0.145,0.32,0.173,0.111,0.022,0.149,0.206,0.137,0.061,0.155,0.033,0.006,0.077,0.115,0.072,0.097,0.06,NaN,NaN
28,0.000594,285.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,13.246,30.988,29.819,29.677,28.797,29.094,23.958,19.736,14.257,12.564,10.951,7.941,6.405,5.631,3.431,2.847,2.423,2.075,1.631,0.976,0.888,0.769,0.77,0.77,0.695,0.483,0.436,0.377,0.492,0.267,0.383,0.268,0.31,0.269,0.086,0.096,0.08,0.066,0.08,0.04,0.031,0.022,0.141,0.059,0,0.039,0.015,0.024,0.039,0,0,0.115,0,0,NaN,NaN
29,0.003716,441.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478,11.527,28.923,34.509,35.188,38.042,36.453,36.015,29.992,27.249,24.677,21.142,18.416,13.92,12.345,10.062,9.746,7.696,5.514,5.364,4.074,3.337,2.886,2.371,1.936,2.357,2.271,1.525,1.703,1.565,1.194,1.081,0.684,0.577,0.671,0.604,0.462,0.372,0.508,0.271,0.363,0.345,0.302,0.128,0.26,0.236,0.225,0.566,0.202,0.129,0.091,0.2,0.197,0.139,0.182,NaN,NaN
30,0.004573,411.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367,11.298,26.716,29.045,32.168,37.51,36.594,32.818,30.582,25.634,21.965,20.461,15.304,14.544,11.023,10.126,7.976,6.354,5.337,4.008,3.576,2.078,2.144,1.753,1.268,1.684,1.708,1.653,1.132,1.23,1.114,1.046,0.792,0.813,0.621,0.721,0.611,0.583,0.868,0.586,0.816,0.658,0.634,0.707,0.487,0.379,0.346,0.226,0.31,0.098,0.304,0.17,0.348,0.255,0.023,NaN,NaN
31,0.01909,387.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,6.459,15.798,21.998,23.153,26.415,24.569,23.449,21.104,20.063,19.148,16.771,13.918,14.248,12.094,10.462,10.264,9.567,7.747,7.424,6.158,4.715,3.929,3.294,3.441,3.842,3.199,2.819,3.156,3.235,2.906,2.826,2.007,1.521,1.495,1.387,1.654,1.577,1.646,2.066,1.655,1.978,2.29,2.634,2.262,1.992,2.063,2.62,2.1,1.463,1.704,1.379,1.027,0.124,0,NaN,NaN
32,0.021983,534.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,7.244,20.29,25.53,30.377,34.445,36.501,34.17,31.423,28.531,24.446,21.847,23.903,21.072,18.188,15.894,13.927,11.025,10.68,8.579,6.703,5.068,4.258,4.554,4.407,3.918,4.1,4.848,4.633,4.539,3.915,3.839,3.82,3.255,3.493,3.316,3.588,4.864,3.855,4.427,3.215,3.578,3.595,2.681,2.729,2.274,2.616,2.09,2.413,1.92,1.009,1.141,0.663,0.567,0.16,NaN,NaN
33,0.005268,371.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,9.419,25.48,29.478,33.863,37.092,39.065,33.521,28.077,23.128,19.176,16.384,12.378,11.266,8.808,6.178,5.146,3.698,3.231,2.165,1.897,1.578,1.351,0.993,1.037,0.706,0.845,0.916,0.658,0.632,0.253,0.398,0.367,0.462,0.227,0.309,0.632,0.666,0.617,1.006,0.647,0.841,0.597,0.963,1.208,0.772,0.58,0.66,0.36,0.18,0.369,0.248,0.237,0.116,0.044,NaN,NaN
34,0.000414,302.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356,9.75,24.486,29.717,33.157,33.742,33.111,30.081,23.523,19.776,14.996,11.418,9.027,6.717,5.077,3.891,2.911,2.322,1.34,0.987,0.919,0.726,0.387,0.478,0.449,0.599,0.543,0.19,0.179,0.21,0.125,0.05,0.162,0.078,0.04,0.025,0.175,0.08,0.159,0.106,0.092,0.097,0.098,0.052,0.049,0.058,0.078,0,0,0.018,0.034,0.026,0,0,0,NaN,NaN
35,0.001192,297.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,8.882,23.068,28.838,31.711,35.25,32.593,30.213,24.606,19.701,15.509,10.962,8.934,6.941,5.259,3.196,2.576,1.781,0.955,0.996,0.448,0.388,0.387,0.339,0.156,0.192,0.246,0.179,0.149,0.105,0.075,0.083,0.049,0.103,0.074,0.166,0.015,0.028,0.052,0.106,0.198,0.092,0.19,0.017,0.128,0.145,0.109,0.052,0.134,0.023,0.149,0.102,0,0.015,0.06,NaN,NaN
36,5e-05,223.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,12.053,24.18,26.222,24.029,24.533,25.739,20.297,15.519,11.264,10.376,7.232,6.235,4.634,3.424,2.23,1.4,0.718,0.954,0.655,0.478,0.301,0.236,0.218,0.155,0.069,0.011,0.069,0.04,0.036,0.005,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
37,8e-05,220.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,10.08,24.347,25.319,22.342,20.876,22.229,19.25,14.455,12.532,11.17,8.104,6.495,5.401,4.738,2.978,3.213,1.933,1.464,0.826,0.67,0.441,0.267,0.249,0.122,0.178,0.106,0.059,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0.022,0,0,0,0.039,0,0,0,0,0,0,0,0,NaN,NaN
38,0.000886,274.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,8.587,21.83,23.878,25.012,25.267,25.283,21.79,20.29,18.317,14.77,12.027,10.405,9.945,7.947,6.168,3.945,3.672,2.412,2.396,1.672,1.424,1.093,1.183,0.782,0.532,0.661,0.424,0.198,0.247,0.201,0.141,0.04,0.121,0.1,0.021,0.12,0.08,0.04,0.106,0.053,0.076,0.12,0.081,0.06,0.019,0.041,0.092,0.102,0,0,0.058,0.057,0.038,0.038,NaN,NaN
39,0.002834,312.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.996,22.372,25.464,29.338,30.126,30.065,29.272,24.338,20.799,18.063,14.428,10.846,9.466,8.947,6.559,4.947,3.4,2.837,2.085,1.069,1.253,1.124,0.656,0.784,0.564,0.289,0.32,0.284,0.391,0.154,0.04,0.087,0.326,0.032,0.121,0.08,0.273,0.422,0.2,0.319,0.338,0.238,0.327,0.177,0.284,0.406,0.433,0.294,0.241,0.158,0.115,0.033,0.128,0.067,NaN,NaN
40,0.001324,303.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,8.713,21.814,26.103,25.958,27.851,26.938,26.917,21.817,18.763,16.35,15.134,11.01,9.568,9.512,8.002,5.318,4.054,3.679,2.481,1.598,1.844,0.949,1.029,0.849,0.807,0.764,0.409,0.278,0.383,0.565,0.203,0.41,0.087,0.251,0.326,0.178,0.185,0.211,0.265,0.198,0.146,0.178,0.202,0.121,0.144,0.169,0.159,0.137,0.145,0.021,0.038,0.038,0.016,0.022,NaN,NaN
41,0.000132,250.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,10.53,25.862,25.725,30.456,28.988,26.994,24.618,19.695,13.802,11.463,8.842,6.744,4.479,3.21,2.469,1.98,1.143,1.245,0.717,0.278,0.29,0.088,0.132,0.069,0.093,0.046,0.035,0.006,0.035,0,0.04,0.042,0.079,0.14,0.061,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,NaN,NaN
42,0.000101,250.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346,7.883,23.568,29.183,30.027,30.305,30.119,25.1,19.338,13.556,10.678,8.344,6.035,4.91,3.666,2.565,1.482,1.021,0.677,0.422,0.325,0.288,0.089,0.181,0.034,0.046,0.006,0.035,0.04,0,0.03,0.043,0.046,0,0.04,0,0,0.028,0.051,0,0,0.039,0,0.039,0,0,0,0.039,0,0,0,0,0,0,0,NaN,NaN
43,4e-05,209.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,11.44,21.944,29.298,24.73,25.932,24.127,18.386,14.759,11.233,8.017,6.159,3.358,2.797,2.273,1.611,0.635,0.606,0.861,0.218,0.188,0.139,0.057,0,0.017,0.023,0.081,0,0,0,0,0,0.08,0.04,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
44,3.3e-05,184.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446,10.673,25.53,26.112,22.284,22.426,19.348,16.011,12.354,8.945,7.059,4.887,2.627,1.966,1.666,0.831,0.653,0.247,0.315,0.188,0.055,0,0.031,0.05,0,0,0,0,0,0,0.151,0.043,0.007,0,0,0.04,0,0.028,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
45,6.4e-05,188.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,10.243,27.01,27.11,25.053,20.967,19.583,17.419,12.414,9.936,5.883,4.128,2.374,1.69,1.489,0.793,0.595,0.196,0.088,0.139,0.146,0.127,0.059,0.096,0.035,0.031,0.056,0.059,0.056,0,0.03,0.05,0.04,0.024,0.016,0,0.04,0,0,0,0,0,0.039,0,0,0,0.039,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
