10,0.020311,231.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,0.6485,3.8963,5.2077,5.4398,6.6142,6.5879,6.1813,5.327,4.9913,4.6732,4.7868,5.0896,5.4813,6.1784,6.9192,6.784,5.7234,5.8217,5.4626,4.5857,4.3142,4.002,4.054,4.2732,4.0575,4.422,5.0197,5.0537,4.3044,4.5988,5.1372,4.0753,3.8718,3.7228,4.9486,5.3761,5.8627,5.9678,6.5371,5.6069,5.1558,4.1163,3.894,3.6621,3.2,2.5258,1.9834,1.5898,1.1223,0.8672,0.7111,0.4354,0.2457,0.0375,NaN,NaN
11,0.015715,166.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871,2.2656,4.5174,3.9499,5.5524,5.3717,4.7431,3.1922,3.7093,3.5202,3.2336,2.8384,3.1188,3.6522,3.1586,3.4602,3.0308,2.8664,2.9011,2.3871,1.9351,1.716,1.6533,2.243,2.037,2.3587,1.7219,2.8105,2.694,3.283,3.0797,4.0581,4.1974,4.973,4.9149,5.9389,6.3975,7.7765,6.942,6.0212,4.4157,3.568,2.9395,2.1331,1.9989,1.7422,1.3021,0.9861,1.0001,0.7027,0.3809,0.3371,0.0959,0.0222,NaN,NaN
12,0.018559,296.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4096,3.2308,6.5639,7.5058,8.4663,8.9606,7.8726,6.661,6.7707,8.6472,8.0743,8.7209,9.2442,9.9309,8.8725,9.003,8.185,8.2914,8.3839,6.5707,6.2376,5.6593,5.4559,5.3993,5.4445,5.5392,5.8067,6.0285,5.9834,5.5147,5.105,4.7258,5.2783,6.1424,5.4692,6.4267,7.1372,7.6239,7.9314,6.5102,5.7635,4.7371,3.2271,2.8736,1.9707,1.8271,1.2399,1.4461,0.9137,0.702,0.5152,0.2848,0.3398,0.0376,NaN,NaN
13,0.024833,327.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,1.021,3.423,6.205,7.497,8.088,8.532,7.9,7.562,7.902,8.487,7.612,6.807,8.211,8.687,8.39,8.43,6.106,6.669,6.162,5.766,5.092,4.354,4.477,5.222,5.433,6.103,6.692,6.491,7.434,7.507,8.074,8.361,8.473,8.56,9.188,9.806,12.191,11.206,10.969,9.666,6.977,5.542,4.436,3.409,2.618,2.038,1.817,1.6,1.035,0.931,0.917,0.524,0.306,0.082,NaN,NaN
14,0.033507,400.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.163,5.451,7.942,11.509,12.038,13.937,12.127,10.895,10.207,9.341,9.95,10.296,10.174,9.107,9.664,7.703,9.143,7.431,6.547,5.919,6.564,4.881,4.85,5.382,5.538,5.866,6.63,7.543,8.488,8.693,9.377,8.694,10.277,9.728,10.98,11.974,12.731,12.713,11.899,10.217,9.697,7.022,6.654,4.272,3.917,4.163,3.257,2.09,1.622,1.151,1.268,0.647,0.598,0.067,NaN,NaN
15,0.024539,244.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407,1.5452,3.0702,5.8667,6.6351,7.7527,6.5516,6.4188,5.3082,5.7755,5.4395,6.2628,6.019,5.8304,6.2837,5.9704,5.6728,5.2323,4.2153,4.357,3.6853,3.1978,3.3542,2.8904,2.5759,2.9834,3.7802,4.1791,3.3421,4.4132,3.9108,4.5779,4.7748,4.5791,5.5303,7.0647,6.7127,7.885,7.3687,7.9617,8.0546,7.1061,5.6968,4.9759,4.4211,3.9329,2.9596,2.3935,1.9383,1.1556,0.7329,0.9485,0.6744,0.16,0.0222,NaN,NaN
16,0.015964,245.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2685,3.1045,5.8167,6.3046,7.6242,6.6147,6.4443,5.909,6.1209,5.6527,5.1952,6.1313,6.062,6.9445,7.4644,6.6517,7.0795,6.9525,6.8215,6.3,6.0766,5.2605,4.9653,5.2201,5.3902,6.2955,5.5536,5.2345,6.4816,4.8324,4.167,4.3419,4.3344,4.0412,3.861,4.5054,4.6151,4.7347,5.8092,5.3552,5.2165,3.3771,2.866,3.0877,2.6109,1.5812,1.6386,1.1534,0.9951,0.584,0.2157,0.2605,0.2309,0.0375,NaN,NaN
17,0.021306,190.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,0.8622,2.6513,5.4221,6.3468,6.5367,6.5994,4.8793,4.3125,3.4737,3.8665,3.4491,3.0958,3.9123,3.6646,3.5985,3.9999,3.8115,3.2324,3.978,3.7194,2.2698,2.844,2.3374,3.0339,3.1057,2.4377,3.6198,3.1513,3.0805,2.8066,3.1513,3.3677,3.4904,3.4658,4.0763,4.3788,3.992,5.9011,6.2604,6.6479,6.6492,5.3902,5.0036,5.062,3.7076,3.3494,1.8588,1.5629,0.9988,0.6651,0.6219,0.4836,0.1761,0.0222,NaN,NaN
18,0.024366,222.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,1.1695,2.6739,4.3431,5.4748,6.6109,7.014,5.0721,5.549,4.7121,4.6463,4.5379,4.667,4.8581,5.5407,5.4149,5.0027,4.7581,4.1956,4.2487,3.1965,3.3396,3.512,3.6304,3.5095,3.0635,3.6535,4.169,4.0032,4.8416,4.8256,5.2914,5.085,4.1972,4.8373,4.8113,5.8544,6.1962,6.3563,5.8118,6.6122,5.8905,5.1956,4.9564,4.3963,3.87,3.4571,1.9956,1.246,1.3629,1.0032,0.8547,0.7908,0.4953,0.0821,NaN,NaN
19,0.023164,255.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.371,3.285,5.113,6.446,6.287,5.878,5.552,5.681,4.784,4.602,4.898,5.199,5.298,5.466,4.675,4.869,4.746,3.549,4.569,3.78,4.262,3.105,3.041,3.123,3.605,4.037,4.441,5.189,4.694,6.049,6.273,6.468,6.735,7.155,9.239,9.015,10.981,10.586,10.033,8.458,6.504,5.244,5.287,3.935,2.76,2.596,2.023,0.975,1.072,0.762,0.688,0.479,0.257,0.022,NaN,NaN
20,0.017746,291.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406,1.1086,2.7504,5.0541,5.9567,7.062,7.6888,7.4013,5.8193,6.1141,6.5577,7.1533,7.6139,8.5408,8.4983,9.2269,7.9284,8.8701,7.978,7.3602,6.6853,6.2295,5.8473,5.3309,4.8541,5.1932,6.1823,5.7786,5.5487,6.035,5.8627,6.022,5.4295,5.8892,5.4701,6.6885,7.6951,9.1428,9.6458,8.7029,7.5173,6.6556,5.4257,4.9776,3.0379,1.8368,1.851,1.0244,0.767,0.5348,0.3155,0.3422,0.3691,0.1003,0.0221,NaN,NaN
21,0.010232,367.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.096,4.26,6.084,9.064,10.187,10.102,9.869,9.797,10.435,10.017,11.406,12.529,11.254,13.144,13.491,14.227,13.194,13.526,12.205,12.032,10.194,9.04,9.03,8.295,8.864,8.764,9.781,8.906,8.949,7.83,7.411,6.798,6.41,5.789,5.83,6.22,5.486,5.085,3.87,3.683,3.386,2.4,1.961,1.357,1.258,0.855,0.68,0.404,0.135,0.374,0.07,0.133,0.113,0,NaN,NaN
22,0.014331,380.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.141,3.365,6.019,8.708,9.083,11.045,9.774,9.554,8.913,9.898,9.233,11.517,11.437,11.046,11.58,10.309,10.893,9.898,10.424,8.529,8.374,6.813,7.511,7.564,7.901,8.104,9.178,9.359,9.023,9.891,9.332,9.552,9.647,10.372,10.141,10.174,11.582,10.978,8.504,6.636,4.921,3.015,3.22,1.685,1.209,1.134,0.7,0.545,0.23,0.255,0.076,0.104,0.01,0.038,NaN,NaN
23,0.017264,391.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.82,3.615,5.895,7.574,9.263,9.464,8.705,9.494,9.212,9.66,10.413,9.596,9.768,11.112,10.218,10.761,9.813,9.903,8.977,8.326,6.998,7.224,6.462,6.163,6.16,7.069,8.384,8.99,9.094,9.698,9.407,10.69,10.498,13.21,14.367,13.181,14.511,13.356,12.365,10.103,7.323,4.695,2.846,1.803,1.473,1.083,0.587,0.462,0.18,0.144,0.108,0.128,0.119,0,NaN,NaN
24,0.029499,332.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.89,3.217,4.906,6.077,7.08,7.353,6.709,6.506,6.653,7.374,5.763,6.328,7.278,6.768,7.678,6.39,5.647,4.862,5.381,4.374,4.624,3.252,3.39,2.902,3.693,4.735,5.099,4.984,7.007,7.338,6.845,7.459,8.787,10.218,12.685,14.567,16.818,17.298,17.644,13.606,10.771,8.994,5.882,4.682,3.001,2.324,1.332,1.332,1.127,0.706,0.763,0.631,0.257,0.022,NaN,NaN
25,0.025442,213.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2054,2.9721,4.9399,6.1239,7.257,5.58,6.3721,4.9746,4.681,5.5342,4.2922,4.8512,4.9193,4.3622,4.8154,3.9457,3.2887,2.7378,2.9599,2.5183,1.9813,1.9736,2.3044,2.389,2.4943,1.8189,2.7567,2.8592,3.6243,3.7459,3.2477,3.2165,4.6764,4.9081,4.8931,6.8298,7.5771,8.8554,9.1689,8.2946,7.2014,5.9172,4.9805,4.3387,3.1048,3.0346,2.2644,2.0649,1.3859,0.8684,1.0317,0.5387,0.4542,0.0442,NaN,NaN
26,0.02057,196.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728,1.1403,3.6531,4.4464,6.1264,7.6043,7.1635,6.5749,4.6671,4.5009,4.013,3.68,3.9363,3.9818,4.7305,4.2182,3.7647,2.8752,3.2738,3.276,2.9114,2.7244,2.679,2.3357,2.4667,2.0134,2.4712,2.3378,2.5958,3.5743,2.976,3.005,3.234,3.9826,3.7798,4.4887,5.57,6.4403,7.1583,6.3468,6.6287,6.4887,5.3703,4.2736,4.4889,3.0939,2.7439,1.7603,1.3926,0.9998,0.8185,0.7369,0.23,0.2574,0.0444,NaN,NaN
27,0.027596,217.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0134,3.3246,4.8039,6.3068,6.4406,5.3749,4.8674,4.0007,3.2867,3.3863,3.6364,3.9792,3.57,3.9956,4.0192,3.4575,3.1972,2.9239,2.6437,2.403,2.0844,2.0887,2.0118,1.8991,2.2658,1.8904,2.783,2.6345,3.1899,4.1924,4.2465,4.8669,5.0393,5.7423,6.5963,9.2149,9.0118,9.9802,9.6071,9.7762,9.7533,7.4061,5.9819,4.3,3.1122,2.7421,2.382,1.9661,1.3819,0.9393,0.6109,0.8535,0.3541,0.1928,NaN,NaN
28,0.017298,312.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,1.6704,4.0937,6.8062,8.1449,8.8845,9.6378,8.1034,9.163,8.4335,8.7063,7.9708,8.0648,9.5348,9.6399,9.7692,9.6983,9.5462,9.8571,8.2359,8.0683,7.0131,6.1985,5.8039,6.0406,6.3164,6.6623,5.8119,5.856,5.6146,5.6005,5.0604,4.5111,4.6504,5.8347,6.9458,6.1225,7.8506,9.0952,7.0295,6.8209,5.6558,4.2691,2.9443,2.1658,2.1904,1.3442,1.0625,0.5972,0.8194,0.9235,0.6748,0.3665,0.0903,0.0754,NaN,NaN
29,0.014874,291.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,1.266,4.2546,5.3039,7.3901,8.9998,8.3093,8.6117,7.6232,7.709,7.2287,8.8951,8.8794,9.1409,9.302,9.7502,9.9908,8.88,9.7219,8.11,7.3945,7.0859,5.5338,6.5227,6.1592,6.6559,7.0746,5.9002,6.42,6.5462,5.4081,4.7899,3.9504,4.5051,4.5513,4.8118,5.3994,4.8581,6.0745,5.1691,5.5864,4.5803,3.947,2.8529,2.8557,1.7768,1.5741,0.94,0.698,0.809,0.632,0.3513,0.2108,0.2419,0.0222,NaN,NaN
30,0.035485,218.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0682,3.2451,4.6515,5.563,5.8103,5.601,4.5575,4.6619,4.6334,3.4813,2.7692,3.072,3.3237,2.9993,3.1663,3.7247,3.3015,3.3383,3.4377,3.3734,2.5851,1.9319,2.8702,2.7456,2.7973,3.1213,3.194,3.2159,4.2757,3.5978,4.1158,4.2367,4.6028,5.4717,6.3105,6.0595,6.7396,8.091,8.584,7.1477,8.221,6.8963,6.2158,5.892,5.4943,3.9963,3.5946,3.0776,1.9685,1.7483,1.4516,0.8827,0.8935,0.3059,NaN,NaN
31,0.011552,317.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.014,4.501,6.516,8.598,8.821,8.815,8.485,9.538,8.398,8.551,9.346,8.27,9.648,9.649,10.7,11.663,10.863,9.891,10.204,9.014,7.245,7.154,6.037,6.994,7.243,6.973,7.354,6.55,7.907,8.002,6.724,6.248,5.692,5.783,5.495,5.847,5.874,6.001,5.793,4.535,3.736,2.243,2.858,1.917,1.143,1.046,0.935,0.743,0.366,0.174,0.191,0.071,0.043,0.038,NaN,NaN
32,0.010835,356.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.595,4.109,7.211,8.924,9.315,9.463,9.665,9.344,8.846,9.039,8.873,11.152,12.267,12.251,12.242,13.034,12.227,10.902,9.506,10.453,7.863,7.397,7.767,7.576,8.112,8.534,8.283,8.651,9.858,8.909,7.42,7.199,7.538,7.719,6.336,6.713,7.428,8.024,6.51,4.684,3.905,2.65,2.332,1.521,1.004,0.341,0.342,0.444,0.192,0.088,0.166,0.076,0.047,0.067,NaN,NaN
33,0.014322,372.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.479,3.633,7.173,8.492,10.081,10.992,10.572,9.852,10.026,10.392,9.753,11.356,10.759,10.964,11.516,11.231,12.054,11.337,11.324,9.179,8.376,7.142,6.591,6.792,8.022,8.018,7.418,7.472,9.128,9.194,8.517,8.602,8.705,8.741,8.3,7.567,9.189,8.831,8.835,6.231,5.523,3.738,2.588,2.077,1.658,0.98,0.801,0.614,0.233,0.173,0.332,0.109,0.081,0,NaN,NaN
34,0.015583,393.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475,4.319,6.567,8.645,11.195,10.616,10.372,10.501,9.998,10.751,10.751,9.997,12.801,11.723,11.687,12.148,11.872,10.787,10.414,8.488,8.516,7.093,6.692,6.919,8.228,8.834,8.612,9.116,9.89,9.322,9.239,7.705,9.741,10.254,11.391,10.278,9.915,10.947,9.108,6.58,6.478,3.935,2.932,2.055,1.694,1.018,0.76,0.601,0.313,0.149,0.159,0.209,0.114,0,NaN,NaN
35,0.0169,373.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.16,4.098,5.931,7.879,8.76,10.623,8.646,9.357,9.655,9.842,10.736,10.346,11.498,11.389,11.093,11.354,10.131,10.75,9.583,8.501,7.665,7.325,6.614,6.064,7.001,6.795,7.95,8.19,8.657,7.604,8.804,8.028,8.688,9.76,9.546,10.078,9.931,10.392,9.528,8.255,6.686,5.269,3.954,3.202,2.132,1.076,1.135,0.501,0.41,0.256,0.14,0.033,0.036,0.044,NaN,NaN
36,0.01542,394.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.223,4.362,6.659,9.012,9.96,10.55,9.782,8.948,9.388,9.115,10.03,9.54,10.899,11.717,12.377,12.681,11.229,11.804,11.69,10.309,9.823,8.077,7.461,7.63,7.446,9.414,9.222,9.75,10.535,8.936,8.972,8.602,8.814,9.809,9.391,9.22,11.498,9.719,9.061,7.954,6.478,5.102,3.189,2.296,1.578,1.187,1.025,0.361,0.353,0.255,0.038,0.038,0,0,NaN,NaN
37,0.034924,387.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884,3.24,6.318,8.01,8.272,9.298,7.418,6.469,7.654,8.425,8.405,7.774,8.234,8.586,8.011,7.776,7.127,7.522,6.542,6.219,5.823,5.623,4.871,5.034,5.551,6.188,6.158,6.818,7.965,7.573,8.841,8.247,10.048,10.335,12.667,13.66,15.056,16.1,16.342,16.026,13.164,10.116,8.398,7.539,5.232,3.833,2.578,2.001,0.957,1.08,0.293,0.409,0.283,0.067,NaN,NaN
38,0.023738,332.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,1.341,3.326,5.692,7.368,7.504,8.121,8.075,7.697,8.198,6.485,6.386,7.678,6.238,6.439,7.672,7.217,6.849,6.75,5.721,4.208,4.204,4.68,4.846,4.728,5.332,5.956,5.355,5.845,7.028,8.213,7.828,8.138,9.255,9.881,10.615,11.69,12.151,14.111,12.828,11.273,10.225,8.472,5.735,4.952,3.847,2.987,1.508,0.915,0.601,0.351,0.115,0.038,0,0,NaN,NaN
39,0.018183,389.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,1.498,3.748,7.513,8.075,11.259,11.209,9.615,8.9,10.158,10.035,9.065,10.348,10.83,11.718,9.456,9.909,10.863,10.022,8.777,8.921,7.079,7.321,5.837,6.068,6.817,7.489,7.597,7.297,8.171,8.718,9.14,8.825,10.027,10.397,10.849,13.35,12.387,12.61,13.537,8.514,6.988,5.89,3.791,3.108,1.99,1.476,0.883,0.529,0.412,0.226,0.121,0.019,0.038,0,NaN,NaN
40,0.021361,387.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,1.186,4.38,6.473,8.064,8.61,10.875,9.828,8.606,9.452,9.744,10.319,8.993,10.856,11.631,10.519,10.063,10.051,9.223,10.517,8.531,8.188,7.376,6.896,6.28,7.471,8.088,7.578,7.331,9.675,8.735,9.712,8.16,7.719,8.792,9.506,9.926,11.165,10.42,11.981,8.892,8.073,7.547,6.256,4.689,3.252,2.248,1.683,0.776,0.408,0.416,0.089,0.038,0.038,0,NaN,NaN
41,0.020088,373.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.376,3.958,5.936,7.687,8.094,7.965,8.251,7.558,7.481,7.891,8.631,8.724,9.221,7.783,8.858,8.259,7.578,6.753,7.229,7.24,5.776,4.946,5.628,4.98,6.037,6.773,8.101,7.941,9.68,9.77,9.446,10.336,10.798,12.382,13.201,15.293,15.99,16.424,14.64,10.727,9.244,5.952,4.027,3.026,1.966,1.212,1.406,0.563,0.29,0.208,0.026,0,0,0,NaN,NaN
42,0.033846,392.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.208,3.422,5.069,7.001,7.843,8.04,7.069,6.9,7.2,6.512,7.042,7.616,7.337,7.332,7.641,6.345,5.519,5.735,5.941,4.921,4.779,3.628,4.481,4.52,4.45,4.974,5.196,6.005,7.81,8.566,9.808,10.234,11.28,13.088,15.629,18.673,20.16,21.339,20.703,17.699,14.536,12.113,7.573,6.241,4.508,3.268,2.24,1.316,0.931,0.568,0.391,0.057,0.038,0.038,NaN,NaN
43,0.031434,346.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916,2.317,4.774,5.843,6.357,6.906,5.48,5.495,5.012,5.573,6.008,5.496,5.535,5.399,5.23,5.934,6.031,4.126,4.213,4.294,4.258,3.773,3.408,3.158,3.739,4.106,5.017,4.997,6.654,6.753,7.757,7.791,9.619,11.693,12.904,16.945,18.986,21.956,21.95,17.994,14.246,12.617,8.122,5.773,4.517,1.854,2.046,1.238,0.536,0.512,0.166,0.115,0,0,NaN,NaN
44,0.030356,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.93,3.63,4.485,5.403,7.727,8.262,7.307,6.023,6.141,7.645,6.701,6.498,7.011,6.822,7.055,6.291,6.598,5.46,5.277,4.776,3.988,3.712,4.047,4.432,4.195,3.923,4.806,5.29,5.999,6.223,5.704,8.122,8.458,9.979,11.47,14.493,14.817,17.619,16.865,15.889,14.146,11.214,7.958,6.043,4.87,2.753,2.214,0.965,0.589,0.404,0.338,0.166,0.157,0.038,NaN,NaN
45,0.015257,345.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.456,3.472,6.405,7.715,9.488,9.932,8.923,9.577,8.404,9.205,7.925,8.784,10.661,9.558,9.92,8.596,8.691,9.065,7.376,7.998,6.605,5.333,5.393,6.012,5.868,6.908,7.9,7.092,8.826,8.212,8.323,7.869,8.793,8.283,9.171,9.756,9.995,10.669,11.163,9.074,6.963,4.221,3.47,2.216,1.679,0.997,0.626,0.417,0.267,0.115,0.038,0.19,0,0,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
