10,0.007042,217.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822,2.3,3.363,3.895,3.946,3.778,3.848,4.151,3.455,4.06,3.363,2.97,3.61,3.4,3.746,4.067,3.033,3.127,3.445,3.512,3.015,2.975,3.654,3.44,3.717,4.342,4.123,5.854,8.386,8.21,9.913,9.632,12.858,12.787,14.673,13.297,10.657,9.105,5.01,2.426,0.986,0.385,0.281,0.13,0,0,0,0,0,0,0,0,0,0,298,183
11,0.003763,252.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,1.423,3.682,6.941,9.293,10.122,11.607,12.142,10.962,9.998,10.568,10.486,10.43,11.246,9.664,10.454,8.832,7.913,6.684,6.65,5.466,4.819,3.809,3.739,3.535,3.615,4.208,4.095,3.503,4.287,4.394,4.235,4.219,4.085,4.181,4.05,3.715,3.045,3.2,2.513,1.338,1.22,0.68,0.498,0.325,0.282,0.055,0.19,0.072,0.101,0.021,0,0,0,0,291,104
12,0.005439,299.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.394,4.293,5.658,8.392,10.667,10.792,9.823,8.657,9.868,9.967,11.055,10.635,11.95,11.52,10.031,10.328,10.289,8.364,7.607,5.956,6.236,6.014,5.488,5.648,5.898,6.282,6.56,6.591,7.608,7.238,7.785,7.866,7.544,6.871,6.616,5.809,4.286,3.468,2.274,1.465,1.34,1.132,0.695,0.532,0.551,0.345,0.077,0.105,0.012,0.116,0.038,0,0,0,183,106
13,0.006914,235.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6657,2.921,4.1408,5.0409,6.0924,6.4045,6.8831,6.3452,6.8322,6.9216,6.6859,6.4428,7.7714,8.0335,7.0415,6.4656,6.8386,5.8591,5.8749,5.1125,5.2494,3.7861,3.8521,4.1021,4.3215,5.2215,5.0972,5.5382,5.6219,6.2169,6.0418,6.4246,6.5315,7.8311,7.8817,7.6421,6.2117,5.2957,3.5827,2.3088,1.6596,1.8226,1.4391,1.0658,0.4347,0.5859,0.2593,0.1537,0.0504,0.0771,0,0,0,0,104,95
14,0.006844,209.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0.7551,2.9239,3.8431,5.158,5.7382,6.491,5.5339,5.8194,5.9162,5.6198,6.6421,6.1599,6.8678,6.5423,5.2148,5.5037,5.9897,4.7808,4.7786,4.1912,3.2312,3.7128,3.6658,3.6759,3.7454,4.3199,3.9091,4.1913,4.9681,5.1185,5.4332,5.3218,6.7614,7.953,7.7745,6.1844,6.5788,5.2567,3.0222,2.7145,1.7663,0.9923,0.8273,1.0238,0.7956,0.8663,0.3222,0.0964,0.1585,0.0811,0.0387,0,0,0,106,73
15,0.010893,252.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714,1.774,1.801,2.185,2.997,2.578,2.549,2.525,2.214,2.084,1.64,2.918,1.836,2.295,1.936,2.517,2.198,2.258,2.202,3.008,2.563,3.086,3.085,3.267,4.034,4.604,5.485,7.996,9.815,10.703,12.658,14.942,17.546,19.331,20.547,19.286,17.523,14.738,9.57,4.576,2.063,0.502,0.255,0.069,0.04,0,0,0,0.039,0,0,0,0,0,95,63
16,0.011628,204.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.557,1.323,1.675,2.286,1.818,2.117,2.327,1.676,1.575,1.73,1.561,1.89,1.255,1.386,1.487,1.303,1.411,1.637,1.427,1.534,1.33,1.457,1.702,1.917,1.89,3.016,4.071,4.951,6.02,6.996,9.337,10.3,14.872,15.941,17.905,19.185,17.089,12.845,9.638,4.442,2.875,1.61,1.238,0.753,0.418,0.422,0.217,0.098,0.125,0.039,0,0,0,0,73,62
17,0.006152,146.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8012,1.904,1.8566,3.1662,3.5553,3.3473,3.608,3.0934,2.6934,2.5374,2.4724,2.5881,3.0139,2.1309,2.0452,2.0143,1.6064,2.1182,1.8608,1.7992,1.9014,1.4692,2.3679,2.1285,2.0689,2.3809,2.3002,2.8798,4.7107,4.3538,6.2021,5.9758,7.7065,8.8004,9.0298,9.8516,7.6597,6.0345,3.5374,2.0952,1.3928,0.775,0.6513,0.5495,0.4033,0.1709,0.2191,0.1632,0.0903,0,0,0,0.0385,0,63,58
18,0.007523,181.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.9603,2.3844,3.3385,4.6038,5.1773,4.9584,5.828,4.9864,5.1319,4.7263,5.1201,5.2926,5.6972,5.5829,5.6041,5.2539,4.6731,4.6248,4.0522,3.8582,3.0759,2.5004,2.9159,2.9925,3.691,4.4598,3.6294,3.6919,4.52,4.6694,5.8224,4.4219,5.8534,6.0955,5.1918,4.9645,4.7574,3.6676,2.8255,1.6354,1.2866,1.0482,1.0564,1.15,0.9826,0.6678,0.6363,0.5563,0.4313,0.0935,0.1217,0.1625,0.0478,0,62,49
19,0.007272,127.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5707,2.5455,3.6652,3.5153,4.6262,4.2665,3.8537,3.4799,3.5596,3.6423,2.7808,2.9665,3.3136,3.5029,3.9564,3.0558,3.1111,2.6094,2.146,1.6436,1.6561,1.2892,2.024,1.6225,1.6419,1.6843,2.4743,3.1045,3.0001,2.816,3.2445,3.038,4.1424,4.4018,4.2323,3.9659,3.8108,2.6779,2.1336,1.6536,1.6003,1.784,1.3975,0.769,0.8107,1.2621,0.5147,0.4754,0.4125,0.1596,0.2335,0.1786,0.0148,0,58,42
20,0.002979,304.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.751,4.2,8.442,8.29,10.391,11.858,11.703,12.605,11.792,13.818,12.697,13.176,13.245,13.731,12.197,12.443,11.676,9.222,8.917,6.84,6.11,4.929,5.03,5.412,6.107,4.813,5.306,4.983,6.58,5.01,5.649,4.851,5.682,5.436,5.424,4.956,3.56,2.904,1.985,0.719,0.213,0.12,0.015,0.07,0,0,0,0,0,0,0,0,0,0,49,48
21,0.007512,213.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566,1.718,2.693,3.664,4.2,4.25,3.987,3.685,3.867,4.128,3.641,3.535,4.859,4.071,4.139,4.11,3.448,3.404,3.389,3.125,3.184,3.013,2.921,3.129,3.381,4.605,4.783,5.362,6.389,7.529,9.632,8.681,10.018,11.731,12.057,13.83,11.268,9.105,6.033,3.488,1.361,0.603,0.45,0.272,0.168,0.09,0.04,0,0,0.039,0,0,0,0,42,57
22,0.003034,181.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328,0.8544,2.9296,5.6862,6.6863,7.5836,7.4139,6.3943,6.6337,7.6732,6.7565,5.7896,6.4719,6.2854,6.1278,6.5653,6.0022,4.1492,4.0387,3.5249,3.2582,3.1014,2.4823,2.6631,2.1443,2.733,3.1566,3.6008,3.3141,4.1342,4.6989,4.4108,4.1567,4.769,4.9068,4.9082,4.3287,3.4121,2.4709,2.0219,0.9126,0.7806,0.5489,0.1607,0.1526,0.1666,0.0511,0.038,0.0393,0,0,0,0,0,0,48,60
23,0.003507,283.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.029,3.367,6.889,7.691,10.272,9.918,10.74,10.507,9.972,11.058,10.671,12.248,12.713,13.105,12.013,9.698,9.975,8.377,8.761,6.902,5.751,4.78,4.929,4.414,4.596,4.928,4.282,5.359,4.813,6.045,5.943,5.441,5.535,6.702,5.927,5.515,4.557,4.052,2.587,1.167,0.343,0.202,0.095,0.03,0.04,0,0,0,0,0,0,0,0,0,57,65
24,0.002529,322.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.748,5.843,8.338,11.201,12.846,14.762,14.029,16.733,16.023,15.85,16.482,17.709,18.221,17.513,14.948,15.025,12.794,11.1,10.77,9.012,5.918,4.72,4.944,4.476,4.038,3.734,3.063,3.367,3.235,2.812,2.59,1.985,2.484,2.479,2.3,2.061,1.723,1.577,1.006,0.603,0.609,0.16,0.117,0.368,0.155,0.2,0.169,0.063,0.078,0.078,0,0.038,0,0,60,87
25,0.011243,220.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1064,0.8242,2.8826,4.3667,5.2426,5.7533,6.2256,5.3842,6.9809,6.3588,7.0221,7.3758,6.6635,8.2986,6.7114,7.173,6.912,6.7275,6.034,5.4699,5.0088,4.063,4.166,3.5652,2.4295,3.7475,3.3642,2.7978,3.2168,3.9301,3.6602,4.0011,3.2388,5.2066,4.126,5.0492,5.2929,6.4457,6.7454,5.7329,5.0508,4.2916,3.7635,2.8468,1.8958,1.2052,1.0588,0.3483,0.5869,0.5862,0.3794,0.0516,0.0384,0.0383,0.0381,65,105
26,0.010948,97.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672,1.6555,2.5742,3.3822,3.4043,3.4598,3.0456,2.2154,2.4416,2.4211,1.8322,1.7713,1.6534,1.3814,1.6431,1.3717,0.8376,1.2892,0.8867,0.7996,0.889,1.0512,0.7591,0.8828,0.9084,1.1198,1.4144,1.4026,1.2619,2.5069,1.5479,2.2332,2.5405,2.5196,3.2311,3.8674,4.1604,3.1554,3.9324,2.9087,3.0208,3.1402,1.654,1.9093,1.7657,1.1625,1.1296,0.9641,0.6998,0.5795,0.253,0.1699,0.0435,0.0384,87,102
27,0.020624,124.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743,0.5169,2.4786,3.0557,3.1521,3.866,3.4332,2.4848,2.687,2.2585,1.8662,1.4876,1.8579,1.901,1.6174,1.6,1.5995,1.1752,1.0836,1.0261,1.2544,0.9899,0.8475,0.8381,0.8097,0.8743,1.2317,1.043,1.2515,1.2897,2.1759,2.245,1.9311,2.4354,3.1435,4.0237,4.3746,4.9905,5.1337,5.7542,6.0897,5.4447,5.5285,5.1176,3.8613,2.9916,2.8301,1.8172,1.7437,1.2134,0.8717,0.648,0.4165,0.2797,0.0767,105,97
28,0.010981,155.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6104,1.8555,2.7366,3.1217,3.1262,3.1341,2.5221,3.0374,2.5353,2.551,2.2371,2.5409,2.504,2.587,2.3301,2.6387,2.4841,2.051,2.1667,2.0232,2.1255,2.0803,2.2834,2.806,3.3151,3.1521,3.1534,3.4382,4.4375,6.0316,6.0555,7.0839,6.8549,6.9237,7.7186,7.1254,5.8228,5.7266,4.2767,3.3853,2.61,2.1573,1.7528,1.3592,1.2611,0.7945,0.4818,0.693,0.5915,0.3078,0.3651,0.262,0.0485,0.0384,102,91
29,0.008774,275.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.614,2.694,3.999,4.114,5.136,4.716,4.693,5.485,5.431,4.675,4.358,5.481,4.88,5.135,5.189,5.262,5.885,5.517,5.006,5.024,4.991,4.249,4.41,4.508,5.046,5.451,6.478,7.616,9.217,8.383,11.917,11.693,12.906,15.484,16.201,14.373,13.293,11.617,7.464,4.087,1.75,0.613,0.17,0.001,0.041,0,0.039,0.002,0,0,0,0,0,0,97,71
30,0.00755,213.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0.6493,2.2454,4.443,4.3868,5.9261,5.2481,5.2906,5.0638,4.1816,5.2905,4.5959,4.537,4.5314,5.3369,5.2911,4.259,4.9907,4.8071,3.9761,3.7798,3.7906,3.5132,3.2535,2.9102,3.9532,4.4375,3.7889,5.0692,5.8362,5.7032,6.8333,6.6277,8.2028,8.8282,9.478,7.9018,9.6862,8.8013,7.0155,4.3709,1.7015,0.9146,0.6874,0.4492,0.3224,0.1881,0.0153,0.024,0.0391,0.0778,0,0.0336,0.0433,0.0382,91,49
31,0.01002,141.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.438,1.265,1.831,2.06,2.352,2.389,2.005,1.791,1.948,1.551,1.752,1.873,1.394,1.481,1.623,1.962,1.109,1.476,1.474,1.341,1.126,1.235,1.034,1.282,1.818,1.509,2.563,2.854,3.1,4.492,4.713,3.967,6.893,7.601,8.617,9.528,10.345,11.097,8.886,5.497,3.739,2.27,1.273,0.898,0.556,0.438,0.287,0.402,0.21,0.107,0.052,0,0.038,0.038,71,41
32,0.013335,145.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1832,1.7199,2.6126,3.4757,3.0824,2.6361,1.884,2.2803,1.8767,1.7301,1.889,1.4722,1.6244,1.0657,1.3179,1.4601,1.2789,1.0548,0.9605,1.3602,1.1764,1.028,1.3407,1.3716,1.4498,1.5222,2.2181,2.6673,2.997,3.8694,4.4485,4.3528,6.1423,7.3693,7.67,9.8603,8.8637,9.2251,8.5876,6.0103,4.1353,3.3971,2.5972,2.1144,1.6186,1.3394,1.0509,0.5226,0.5114,0.1901,0.2199,0.1159,0,0,49,41
33,0.007745,165.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984,0.9578,2.0503,3.0222,3.8391,4.3953,3.9605,3.734,3.5898,3.9018,3.3488,2.9376,3.5096,3.4735,2.6774,3.5969,3.678,3.5659,3.355,2.947,3.102,2.3397,1.744,2.9182,2.4424,2.3164,2.4754,3.022,3.1,2.963,4.1574,4.5205,5.5485,6.5117,6.8065,7.6312,8.0053,7.7328,7.6232,6.8274,3.7495,2.2349,1.9971,1.0908,0.6996,0.6199,0.3216,0.493,0.1674,0.1354,0.0212,0,0.0386,0,0,41,41
34,0.012498,150.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0.4975,1.905,3.4635,3.4986,3.8269,4.3114,3.6304,2.9249,2.8782,3.4126,3.1138,3.0461,3.8162,3.3109,3.9001,3.2773,3.4879,3.0752,3.2659,3.3719,2.7655,2.201,2.445,2.2239,2.4477,2.5131,2.2192,2.8672,3.4378,3.1903,3.9907,3.5696,4.1051,4.2618,5.4206,5.4606,4.3446,5.1677,4.027,3.3294,2.919,2.1631,2.3599,1.839,1.6163,1.5424,1.0075,0.9978,0.8396,0.4873,0.3351,0.3054,0.1583,0,41,40
35,0.010572,203.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9644,2.2891,4.4679,4.8134,6.2904,7.0544,6.9049,4.8733,6.3936,6.9236,6.0719,7.1743,7.1508,7.4311,7.8543,7.7319,7.2475,6.4793,5.9215,5.8604,5.4135,4.4007,3.5711,3.7459,3.9667,3.7848,3.5711,2.8938,3.2839,3.0757,3.307,2.9672,2.8887,3.3718,3.6888,3.5392,4.0242,3.8331,3.7245,2.0227,1.7994,1.5782,1.2487,1.4418,1.6558,1.3874,0.8258,0.8656,0.6851,0.6513,0.5968,0.0192,0.0918,0.0603,41,37
36,0.009237,166.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.882,1.892,2.821,3.872,4.592,3.542,3.91,4.351,2.633,2.992,2.312,2.705,3.375,2.522,2.491,2.108,2.366,1.861,2.37,1.954,1.685,1.502,1.2,1.93,2.147,2.265,2.739,3.066,4.743,4.677,5.661,6.109,6.759,8.056,8.228,9.292,10.271,9.999,6.764,5.614,2.578,2.204,1.212,0.557,0.373,0.698,0.346,0.293,0.143,0.117,0.019,0.097,0,0,40,37
37,0.003801,221.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,2.219,5.941,8.804,14.319,15.526,16.547,16.826,15.335,14.957,14.105,11.506,10.345,9.024,7.744,6.324,5.079,3.605,3.198,1.57,1.686,1.687,1.011,0.828,0.998,1.252,1.059,0.872,1.434,1.637,0.938,1.456,1.09,2.205,1.972,2.324,2.827,2.044,2.933,2.081,1.406,1.271,0.822,0.343,0.33,0.314,0.583,0.413,0.238,0.063,0.099,0.077,0,0.038,0,37,39
38,0.000188,209.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,4.257,11.588,19.315,23.638,25.038,25.418,23.524,16.45,16.118,12.334,8.589,7.007,4.044,2.938,1.913,1.39,1.146,0.549,0.495,0.449,0.318,0.149,0.197,0.086,0.191,0.281,0.072,0.112,0.245,0.195,0.087,0.135,0.158,0.119,0.145,0.217,0.077,0.079,0.079,0.026,0.013,0.039,0.039,0.02,0.019,0.001,0.037,0,0,0,0,0,0,0,37,926
39,7.9e-05,245.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,4.166,12.634,16.589,23.243,25.935,29.565,28.631,22.309,19.75,17.766,12.879,10.088,7.373,4.593,3.154,1.979,1.499,0.452,0.696,0.45,0.406,0.117,0.213,0.017,0.054,0.143,0.07,0.081,0,0.102,0.127,0.055,0.063,0.076,0.021,0,0.028,0.012,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1886
40,9.2e-05,229.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,4.189,12.848,17.53,21.145,27.228,28.149,23.504,20.503,19.162,16.073,10.947,8.735,6.79,5.022,2.147,1.799,0.883,0.595,0.453,0.313,0.256,0.119,0.09,0.243,0.185,0.03,0,0,0,0.071,0.084,0.089,0.103,0.056,0.08,0,0.04,0.04,0,0.04,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,926,1961
41,0.002522,294.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.148,4.959,8.168,10.33,13.588,12.891,14.139,14.08,13.073,13.733,14.158,15.779,15.501,15.182,14.928,13.627,11.998,10.784,9.975,7.877,6.382,4.556,3.769,4.296,4.916,3.809,3.147,3.199,3.178,2.556,2.783,1.857,1.967,2.128,1.577,1.996,1.971,1.141,0.75,0.558,0.289,0.532,0.271,0.396,0.35,0.102,0.114,0.156,0.212,0.021,0,0,0,0,1886,1961
42,0.001539,306.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.857,7.19,9.867,14.303,17.705,21.365,18.874,17.617,18.638,17.328,18.332,15.891,16.116,16.555,15.135,12.102,10.075,9.776,7.138,6.205,4.307,2.751,3.121,2.693,2.907,2.388,2.027,1.289,1.48,1.12,1.028,1.227,0.644,1.013,1.173,1.295,1.241,0.869,0.426,0.318,0.377,0.203,0.042,0.12,0.136,0.176,0.054,0.09,0.107,0.034,0.026,0,0,0,1961,1961
43,0.003348,330.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,1.628,4.448,6.828,9.368,11.093,11.204,10.857,12.263,12.68,13.271,15.455,15.706,16.168,17.33,17.278,16.873,15.709,15.209,11.874,11.404,9.143,7.715,7.042,6.248,6.04,5.377,4.833,4.39,3.759,3.44,3.299,3.002,2.594,2.883,2.215,2.385,2.453,2.022,1.045,0.525,0.614,0.526,0.437,0.517,0.323,0.369,0.208,0.131,0.09,0.078,0.039,0,0,0,1961,1961
44,0.004351,227.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1554,1.1391,3.1486,4.3086,5.1959,5.9994,5.5424,6.3378,6.5013,6.2299,7.293,7.0992,7.3093,8.4137,7.9245,7.445,7.5908,5.9229,6.7643,5.859,4.8753,5.2932,4.8896,4.3755,4.0167,4.6051,4.2279,5.195,5.3588,5.6949,6.7419,5.5124,5.9438,6.9185,7.125,6.9616,6.5347,6.8928,3.7585,2.7991,1.2892,0.8642,0.2477,0.2104,0.1285,0.0976,0.1566,0.0932,0.0238,0.0177,0.021,0,0,0,0,1961,1961
45,0.007096,206.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,0.8955,2.8717,4.5178,5.7051,6.7071,7.1534,6.82,6.4743,7.033,6.4672,5.6155,5.9062,6.1265,5.769,6.2432,4.7252,5.5735,5.549,5.2987,3.5238,3.3637,2.8334,2.9562,3.8559,3.7801,3.0643,3.7992,3.9715,4.0812,4.0936,4.3414,5.5364,5.7045,5.9631,7.2107,6.2399,6.884,5.4391,3.261,3.2681,2.1392,2.0668,0.9938,1.1132,0.7101,0.5086,0.4114,0.1254,0.0951,0.021,0.1536,0,0,0,1961,1051
46,0.005142,220.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413,1.2559,2.3418,4.0699,6.7704,7.8252,7.5581,7.5987,7.8992,8.2115,6.9612,7.5038,5.8768,7.3849,6.7579,6.7709,6.7209,5.8876,5.8482,5.7541,4.9446,4.041,3.7676,3.9133,3.5397,3.5642,3.9308,4.088,4.5326,4.952,4.5761,4.5202,5.4496,6.9382,6.5876,6.2421,6.1431,4.8831,4.616,3.2359,2.5704,1.7029,1.4252,0.6938,0.4166,0.2357,0.1599,0.0924,0.024,0.039,0.0389,0,0,0,0,1961,130
47,0.006167,306.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.604,3.895,5.738,6.944,9.992,10.634,10.677,10.217,10.068,10.902,11.668,10.645,10.383,11.51,10.335,10.062,8.718,8.236,8.522,7.45,6.052,5.083,5.168,4.63,5.633,6.043,6.023,6.483,6.66,7.237,7.518,5.951,8.366,7.875,7.857,8.034,6.893,5.346,4.022,2.837,1.47,1.403,0.983,0.536,0.137,0.125,0.221,0.048,0,0,0,0,0,0,1051,104
48,0.001009,341.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,2.874,8.666,13.413,16.679,20.802,22.344,22.196,22.224,23.862,25.444,22.131,20.799,20.917,15.926,14.878,11.461,9.339,7.335,6.511,4.226,3.394,2.466,1.647,1.515,1.492,1.94,1.292,1.275,1.763,1.663,1.611,1.255,1.35,1.327,1.252,1.188,0.723,0.82,0.881,0.266,0.129,0.08,0.052,0.029,0.039,0,0.039,0,0,0,0,0,0,0,130,176
