18,0.034155,150.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4603,1.4622,2.1416,2.4413,2.466,1.6328,1.5791,1.4516,1.6014,1.0675,1.085,0.8225,0.7001,0.736,0.8483,0.3401,0.4024,0.277,0.5662,0.389,0.5704,0.592,0.8727,0.5554,0.6936,1.192,1.1346,1.6365,2.2235,2.0856,2.1885,2.7626,3.7857,4.6319,5.5094,5.8506,6.699,8.3771,8.2064,7.5156,7.8042,6.9023,7.267,8.2046,9.0628,9.3431,6.8947,3.6574,1.3023,0.4491,0.0383,0.0382,0.0535,0.0601,27,27
19,0.038487,181.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834,1.505,2.752,3.124,3.207,2.783,2.943,2.103,2.038,1.933,0.93,1.173,1.139,0.722,0.929,0.844,0.708,0.793,0.756,0.568,0.395,0.505,0.466,0.728,0.692,1.34,1.617,1.698,2.251,2.809,3.856,4.03,5.384,5.535,6.101,7.523,8.569,9.326,8.565,8.427,9.076,8.185,7.967,9.565,9.784,11.094,8.207,4.192,1.325,0.247,0.064,0.033,0.005,0,27,27
20,0.029689,149.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5077,1.9973,2.6391,3.1596,4.0551,2.9257,2.4731,2.1766,1.5546,2.1545,0.8817,1.2373,0.8988,0.4665,0.781,0.6341,0.7132,0.5603,0.5369,0.6122,0.5706,0.6856,0.6396,0.8844,1.0844,0.9622,1.0186,1.1893,1.5891,2.0193,2.7868,2.3988,3.6566,3.5858,5.1189,6.1715,6.1017,8.7708,7.2186,7.6688,7.4818,5.9805,7.3833,7.2836,8.3926,7.8229,5.7023,3.2779,0.6593,0.2842,0.0896,0,0,0,27,28
21,0.0305,137.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4101,1.4026,2.0168,2.8207,3.2753,2.3567,2.4671,1.9611,1.0664,1.294,0.8283,0.4794,0.5981,0.2575,0.4366,0.5567,0.3683,0.5017,0.5672,0.3805,0.5949,0.4461,0.4236,0.4832,0.6279,0.7922,1.1042,1.2489,1.2301,1.6793,1.9096,2.0315,2.2822,2.712,3.3103,5.1361,6.0514,7.3917,8.0004,7.393,8.5217,7.7752,7.8279,8.1446,8.2143,7.3544,5.7765,2.9218,1.3921,0.3253,0,0,0,0,27,28
22,0.042896,181.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.71,1.909,2.988,3.74,4.544,4.542,3.385,2.308,1.975,2.041,1.747,1.297,1.228,1.274,0.5,0.537,0.733,0.419,0.73,0.762,0.565,0.831,0.713,0.798,1.016,0.956,1.11,1.431,1.906,2.087,2.455,2.776,2.93,4.639,4.652,4.92,6.235,7.716,7.986,8.478,8.829,9.452,11.832,11.653,10.68,10.98,8.952,5.154,2.186,0.51,0.104,0,0,0,28,27
23,0.042878,174.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.571,2.105,3.124,3.493,3.443,2.745,2.825,2.186,2.109,1.789,2.034,1.264,1.374,0.881,0.69,0.764,0.581,0.458,0.508,0.418,0.707,0.663,0.682,0.611,0.767,1.209,1.529,1.439,1.626,2.326,2.523,2.799,2.989,3.551,4.526,5.13,6.822,6.47,6.994,7.187,8.828,9.947,9.951,11.312,11.252,12.356,9.654,4.709,1.83,0.48,0.105,0.078,0.038,0,28,28
24,0.021013,124.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1054,0.5167,1.6737,3.4168,4.2242,4.5904,4.5294,3.6189,3.9417,4.233,3.0728,2.0387,1.962,1.6683,0.9907,1.1767,0.6921,0.908,0.6377,0.8979,0.8556,0.4125,0.625,0.8075,0.7096,0.9134,1.0011,1.0668,1.2127,1.4717,2.0758,2.4257,2.155,3.0625,3.0372,3.2486,2.7546,4.133,4.0914,2.333,3.3565,3.7429,3.691,4.4232,4.7633,5.3134,6.3124,5.5434,2.751,0.5058,0.2533,0.0256,0,0.0379,0,27,28
25,0.064324,219.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673,1.411,3.788,4.334,4.835,5.215,4.295,4.215,3.432,2.212,2.313,1.385,1.346,1.11,0.618,0.646,0.763,0.713,0.428,0.64,0.425,0.509,0.663,0.713,0.995,1.149,1.456,1.425,2.081,2.255,2.186,2.699,2.543,3.604,4.474,4.767,6.261,6.099,7.632,8.27,8.621,10.886,12.862,15.818,18.212,18.442,15.871,10.108,3.237,0.784,0.361,0.077,0,0,28,28
26,0.033708,169.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406,0.457,1.6322,3.5211,4.1537,3.8648,4.2593,3.6198,3.643,2.8756,2.1315,1.5138,1.6148,1.4693,0.9972,0.7442,0.7461,0.7443,0.8397,0.3635,0.8012,0.7797,1.0373,0.7389,0.7928,0.8256,1.6547,1.798,1.7127,2.6251,2.9462,3.347,3.3433,4.0597,5.0312,5.5502,6.6946,6.2627,8.1243,7.0242,5.4764,5.7085,6.9638,6.5678,8.2799,8.9469,9.6676,7.3825,4.2883,1.0731,0.3229,0.0951,0.085,0.0097,0,28,28
27,0.028919,158.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,0.6836,2.1,2.8063,4.3207,4.7911,3.9862,3.5254,2.9615,2.8932,2.329,1.538,1.6021,1.3233,1.3082,1.1064,0.7324,0.9425,0.7969,0.8828,0.7576,1.0685,0.6574,1.4653,0.7289,1.3542,1.2658,1.5958,1.5171,2.148,2.2156,2.7328,3.5175,3.5195,4.0975,4.6747,5.9197,6.8784,8.2043,7.7404,6.2548,6.0908,6.2747,5.4824,6.3614,6.9216,7.3221,6.0165,3.6716,1.1226,0.4901,0.0767,0,0.0379,0,28,28
28,0.043645,197.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548,2.142,4.068,4.994,5.5,4.957,3.874,3.999,3.288,2.558,2.399,2.152,1.505,1.247,1.507,0.849,1.296,0.995,0.89,0.996,0.826,0.918,0.862,0.867,1.369,1.774,2.234,2.284,3.058,3.121,3.469,4.177,4.756,4.756,5.189,6.341,7.91,8.024,7.065,5.942,6.168,7.034,7.452,8.128,10.229,12.299,10.598,6.641,2.465,0.911,0.287,0.037,0.082,0.001,28,28
29,0.033977,189.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1992,1.852,3.2151,4.6595,4.9126,5.2293,5.1718,5.452,5.5434,4.698,3.1386,3.0451,2.8552,1.9008,1.6114,1.298,1.1772,0.9329,1.4941,1.2763,1.0668,0.8288,1.2034,1.5048,1.5428,1.611,1.8661,2.097,2.8803,3.6236,4.2172,4.3097,5.4951,5.23,5.7358,5.9481,6.9109,6.2421,5.4055,4.3209,4.4161,5.7414,6.0265,7.3328,8.5364,8.7839,7.8297,5.2312,1.9212,0.5785,0.1146,0.0419,0.0379,0,28,29
30,0.044972,182.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516,1.839,3.258,3.84,5.01,5.643,4.108,3.981,3.136,2.594,2.074,1.725,1.275,0.892,0.591,1.176,0.545,0.91,0.73,0.438,0.403,0.661,0.68,0.731,1.39,1.475,1.549,1.822,2.188,2.071,2.829,3.222,3.178,3.017,4.169,5.102,4.437,5.24,6.757,7.162,7.959,8.374,8.93,11.451,10.989,10.962,11.553,6.779,2.521,0.596,0.213,0.058,0.002,0,28,29
31,0.046683,180.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.541,2.236,3.848,5.306,5.677,5.216,4.902,3.892,3.285,2.853,1.718,1.699,0.959,1.032,0.657,0.65,0.645,0.557,0.535,0.55,0.512,0.439,0.376,0.502,1.052,1.263,1.044,1.048,1.936,2.166,1.838,1.92,2.416,3.312,3.515,3.889,4.994,5.58,5.934,6.738,7.338,7.662,9.408,11.584,12.54,12.561,11.586,7.218,2.394,0.854,0.04,0.109,0.005,0,29,29
32,0.045393,192.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.229,2.818,3.273,4.181,4.649,4.845,4.089,4.103,2.947,2.623,2.185,1.53,1.438,1.217,0.891,0.895,0.707,0.654,0.937,0.896,0.882,0.855,0.811,0.778,1.328,1.589,1.774,1.76,2.421,2.822,3.784,4.034,4.514,4.331,5.434,6.235,6.422,7.314,6.385,6.391,6.915,7.221,8.702,10.142,10.446,11.684,11.599,7.267,2.992,0.393,0.198,0.057,0.038,0,29,29
33,0.044214,211.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.497,2.104,3.788,4.916,5.683,5.373,5.085,3.886,3.516,3.743,2.688,1.692,1.843,1.509,1.236,1.071,0.755,0.847,0.824,1.248,0.571,1.102,1.025,1.212,1.491,1.671,2.382,2.364,2.461,3.119,4.246,4.948,5.038,5.685,6.739,8.802,9.585,8.905,9.18,7.276,6.94,6.932,7.214,8.596,9.944,10.191,10.853,7.294,3.103,0.546,0.089,0.033,0.043,0.038,29,28
34,0.041082,180.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.706,1.597,3.055,3.524,4.148,3.543,2.55,2.943,1.663,1.49,1.227,1.006,0.77,0.782,1.068,0.672,0.517,0.395,0.678,0.344,0.334,0.594,0.814,0.868,0.878,1.273,1.881,1.98,2.185,2.213,2.833,3.295,4.029,4.91,5.166,6.244,7.687,9.87,9.993,8.157,9.077,8.367,9.33,10.265,9.525,9.906,7.93,5.09,2.394,0.689,0.141,0.115,0.016,0.022,29,28
35,0.041719,194.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5068,2.2734,3.0297,3.5883,3.4132,3.8247,3.5811,2.5749,2.8526,2.0353,1.5679,1.5714,1.3847,1.0407,1.2306,0.8201,0.6045,0.7094,0.4954,0.6879,0.691,0.7703,0.8761,1.0734,1.3045,1.6077,2.0464,2.5017,3.2945,3.5126,3.9731,3.8043,4.6446,5.5059,6.4183,6.8651,9.0182,9.2015,9.5509,8.6721,8.6799,8.0505,9.9885,9.3063,9.3477,9.5147,7.1152,5.0915,3.0406,1.0771,0.2948,0.0722,0.0807,0,28,29
36,0.034969,165.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,0.5587,1.6613,2.7829,4.9068,4.3789,3.8407,3.5317,3.3989,2.6144,3.1893,2.3426,1.8864,1.3908,1.81,0.78,0.7302,0.5611,0.7067,0.8116,0.8224,0.7562,0.7793,0.6289,0.8816,1.0055,1.3224,0.9962,1.4472,1.5425,2.6623,2.1664,2.3944,2.9077,3.5476,4.6882,5.0274,5.1347,4.9346,7.5352,7.6463,8.3572,8.6254,8.4537,8.7666,9.0968,7.8798,6.4114,4.5575,1.6206,0.6676,0.1021,0.1141,0.031,0.0445,28,29
37,0.047336,191.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709,1.617,2.982,4.501,3.977,3.948,3.171,2.581,1.847,1.64,1.15,1.037,0.738,0.919,0.493,0.697,0.427,0.57,0.626,0.702,0.567,0.44,0.619,0.466,0.958,0.867,1.26,1.739,1.828,2.012,1.977,2.705,3.193,3.513,4.853,5.399,7.062,9.867,10.378,11.027,11.484,11.352,10.727,12.644,10.537,10.246,8.502,6.247,3.413,0.766,0.174,0.13,0.02,0.022,29,29
38,0.037533,179.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702,1.989,2.684,3.963,5.785,4.96,4.715,4.717,3.867,3.363,2.663,2.101,2.28,1.713,1.013,0.773,0.836,0.672,0.66,0.611,0.732,0.597,0.683,0.915,0.865,1.429,1.408,1.435,2.523,2.561,3.217,3.04,3.725,4.004,4.398,4.219,5.212,7.03,6.625,6.945,7.208,7.862,9.222,9.782,10.138,9.4,6.76,4.563,1.779,0.76,0.205,0.067,0.176,0.022,29,29
39,0.068269,244.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.593,1.537,2.88,3.817,4.54,4.298,4.646,3.625,3.246,3.1,2.635,2.627,1.893,1.576,1.656,1.266,0.797,0.801,0.762,0.637,0.698,0.593,0.507,0.797,0.754,1.042,1.026,1.354,2.11,2.003,2.188,2.198,3.543,3.854,3.865,5.277,5.534,8.906,12.013,10.891,13.21,14.203,16.926,17.852,19.311,19.188,14.496,8.125,3.297,1.078,0.212,0.162,0.025,0.098,29,29
40,0.017852,128.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,0.6768,1.9597,2.7332,4.1905,3.6507,3.2193,2.5101,2.5998,1.9047,2.3322,1.9996,1.4934,1.4927,1.2874,0.8838,0.822,0.7882,0.7999,0.8337,0.9581,0.6345,1.1169,0.6665,0.9325,1.3936,1.4789,1.2088,1.5373,2.3096,2.7297,3.073,3.6227,3.9508,5.0281,4.3752,4.4109,5.5932,5.2216,5.1374,4.8405,4.5451,3.9366,4.9139,3.9448,4.3438,3.8626,3.6064,1.7252,0.6228,0.0974,0,0,0,0,29,29
41,0.028002,156.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5202,2.0537,2.9181,3.7129,4.5892,4.2242,3.7319,3.114,3.1344,3.0149,2.5574,2.2984,2.2793,1.6535,2.1987,1.6471,1.3209,1.6175,1.2516,0.8254,0.7872,0.8634,0.8913,0.9686,0.921,1.3612,1.4112,1.3858,1.7897,1.9828,2.0233,2.5761,2.4959,3.2812,4.1066,5.0131,5.026,5.8272,6.2187,6.9732,6.25,6.947,6.6487,7.7307,7.6462,6.6277,5.5122,3.0492,0.9722,0.4243,0.0638,0.0331,0.0049,0,29,29
42,0.050333,201.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.636,1.888,3.312,4.655,4.766,4.846,4.22,3.144,3.37,2.955,1.857,1.831,1.667,1.14,0.998,0.751,0.689,0.927,0.785,0.63,0.599,0.625,0.652,0.849,0.839,1.113,1.218,1.328,1.91,2.051,2.236,1.978,3.533,4.126,4.191,4.422,5.923,6.941,7.324,8.268,9.265,11.242,13.08,15.502,15.165,12.329,10.298,5.824,2.167,0.83,0.229,0.077,0.038,0,29,29
43,0.035036,170.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,1.85,3.552,3.941,3.885,4.486,3.894,3.973,2.906,2.158,2.373,1.892,1.98,0.98,1.332,0.936,0.683,0.742,0.904,0.64,0.832,0.768,0.852,0.895,1.053,1.102,2.003,2.203,2.237,2.995,2.722,3.003,4.079,4.319,4.917,5.059,6.149,5.21,5.841,5.427,7.568,8.195,7.036,9.372,9.501,10.199,8.203,4.248,0.904,0.239,0.076,0.033,0.042,0,29,30
44,0.035507,194.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602,2.218,3.284,5.0818,5.1556,4.7691,4.6353,3.9783,3.7325,3.5509,2.513,2.684,2.1899,1.7066,1.5027,1.3755,1.6159,1.3788,1.4288,0.7796,1.0674,0.8905,1.3332,1.1941,1.4533,1.4093,1.9444,2.3708,3.0552,3.0392,2.9637,3.5962,4.6785,4.6054,5.7444,6.2236,6.9625,7.334,7.8672,7.3624,7.5606,7.6726,8.1094,9.6087,9.9787,8.6098,7.4747,4.3322,1.2964,0.2965,0.0383,0,0,0,29,30
45,0.031804,165.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3919,1.6456,2.8468,3.1552,3.9627,3.8254,3.6181,3.4691,3.6469,2.8497,2.8349,2.5854,2.0391,1.5216,1.3545,0.8194,0.77,0.7875,0.4559,0.7333,0.8782,0.7366,0.7544,0.6588,0.6457,1.0234,1.1198,1.7289,1.4051,1.7038,2.6017,2.9594,3.4258,4.1271,5.1065,5.6022,6.6537,7.045,7.5852,7.4265,8.0072,8.4134,7.3737,8.627,7.9053,7.9669,5.5555,3.6939,1.2191,0.401,0.0829,0.0192,0.038,0,30,30
46,0.029175,167.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,0.6759,1.9996,3.1882,4.7705,4.4537,4.5232,4.3984,3.0904,2.4142,2.4186,1.8905,1.4297,1.0447,1.0014,0.933,0.7928,0.7855,0.7269,0.5858,0.8019,0.8268,0.4848,0.9178,1.0402,0.8611,1.2,1.6849,1.552,1.7627,2.4404,2.7306,3.1117,3.6767,4.6696,5.4281,6.326,8.7359,8.7467,9.0555,7.9989,8.567,7.4044,5.9176,7.109,6.3265,6.5647,5.1977,3.3553,1.2674,0.4268,0.0512,0,0,0,30,30
47,0.018861,154.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,0.513,1.5844,2.802,3.9975,5.2755,4.3906,4.0957,4.3203,3.3222,3.5523,3.1632,2.8615,2.3342,1.8793,1.5654,1.2531,0.9168,1.1582,0.8123,0.6659,0.7876,0.8584,0.5958,0.7928,1.1015,1.3632,1.436,1.8384,2.0004,3.4311,3.2863,3.6412,4.467,4.6641,5.1676,6.03,7.6094,7.6995,7.7647,6.2001,5.3451,6.151,5.1151,4.4041,4.1926,3.5547,2.8455,1.0617,0.5983,0.1691,0.1398,0,0,0,30,31
