10,0.002572,397.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,7.529,18.686,21.62,25.738,28.774,31.589,31.75,31.853,29.4,24.55,24.18,20.933,17.921,14.834,12.698,10.622,6.2,4.53,3.855,2.971,2.228,1.257,1.051,1.162,1.077,1.372,1.094,0.641,0.895,1.148,1.256,1.408,1.543,1.305,1.272,1.494,1.066,1.094,1.401,0.94,0.619,0.296,0.5,0.071,0.226,0.17,0.069,0.16,0.277,0.055,0.142,0.039,0,0,130,230
11,0.000498,372.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,8.291,22.07,26.933,26.975,29.05,32.921,34.645,34.393,29.16,25.553,22.131,18.783,13.821,11.533,9.82,7.054,4.329,3.787,2.69,1.852,1.253,1.047,0.722,0.527,0.451,0.401,0.378,0.235,0.145,0.085,0.187,0.152,0.144,0.135,0.148,0.056,0.028,0.052,0.027,0.04,0.093,0.077,0.082,0,0.079,0.079,0,0,0.018,0.021,0.077,0,0,0,230,2000
12,0.000209,382.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,7.774,22.105,26.203,27.138,32.403,34.57,35.016,32.308,29.685,27.72,25.905,18.493,15.83,11.32,10.082,7.105,5.767,3.596,2.42,1.545,0.94,0.749,0.889,0.756,0.334,0.332,0.252,0.11,0.106,0.045,0.075,0.049,0.137,0.226,0.122,0.04,0.04,0,0.04,0,0,0.08,0,0,0,0,0,0.039,0,0,0,0,0,0,2000,1660
13,0.00027,434.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,6.395,18.303,24.694,26.851,31.214,35.495,35.293,33.337,32.455,30.928,26.801,23.27,22.439,20.056,17.389,13.205,9.676,6.863,5.203,3.712,2.58,2.091,1.456,1.212,0.757,0.812,0.5,0.45,0.213,0.05,0.075,0.131,0.12,0.142,0.127,0.14,0.078,0.121,0.067,0.054,0,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0,1660,2000
14,0.000505,501.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,6.674,15.787,20.75,23.635,28.278,31.616,34.748,34.507,32.227,31.858,30.476,27.926,27.634,25.061,24.225,20.145,18.262,15.02,11.46,8.37,6.794,4.489,4.542,3.784,2.967,2.692,1.879,1.43,1.184,0.686,0.515,0.237,0.264,0.261,0.204,0.204,0.081,0.001,0.042,0.04,0.04,0.08,0,0,0,0.04,0,0,0,0,0,0,0,0,2000,1280
15,0.000322,455.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,5.681,18.908,22.284,26.794,28.104,33.461,37.678,33.781,33.273,30.509,28.51,26.398,23.025,19.252,18.304,14.954,12.629,9.813,7.398,5.268,4.463,3.27,2.499,2.144,1.747,1.37,1.252,0.679,0.46,0.226,0.196,0.053,0.198,0.122,0.122,0,0,0.04,0.067,0.013,0.018,0.022,0,0,0,0.04,0,0,0,0,0,0,0,0,1280,1630
16,0.000222,444.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,7.492,19.188,23.972,28.164,29.729,36.554,35.221,37.069,33.192,30.604,30.242,26.102,22.846,19.622,15.492,13.839,8.65,6.609,5.304,3.816,2.33,1.851,1.246,1.087,0.872,0.941,0.405,0.409,0.281,0.169,0.155,0.051,0.077,0,0.106,0.137,0,0,0.067,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,2000
17,0.000217,454.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,6.715,18.207,22.315,27.608,32.581,37.68,37.304,36.618,36.878,34.56,29.943,25.403,23.241,19.823,16.986,12.732,9.848,6.228,5.085,3.764,3.067,1.801,1.341,1.283,0.741,0.6,0.787,0.35,0.32,0.131,0.16,0.015,0.104,0.016,0.025,0.016,0.028,0.066,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000
18,0.000448,448.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,8.329,19.768,24.525,28.256,32.602,35.634,38.658,38.242,34.046,31.079,27.934,25.227,21.023,17.736,15.1,13.294,8.65,6.068,4.75,3.399,2.161,1.664,1.216,1.038,1.02,1.086,0.914,0.586,0.533,0.416,0.354,0.565,0.104,0.096,0.244,0.448,0.203,0.213,0.283,0.121,0.122,0.103,0.002,0,0,0,0.039,0,0,0,0,0,0,0,2000,2000
19,0.004583,571.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,4.536,12.733,16.176,20.037,24.901,27.983,29.47,30.266,29.168,30.262,28.614,28.865,29.039,26.821,27.488,23.095,22.083,19.467,16.15,14.263,11.143,9.862,9.083,8.994,8.144,7.831,6.779,5.838,5.153,5.205,4.498,3.5,3.685,3.488,2.717,2.436,2.19,1.826,1.749,1.714,0.832,1.005,0.714,0.373,0.375,0.245,0.278,0.179,0.03,0.191,0.065,0.111,0.005,0,2000,470
20,0.019203,270.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,3.188,8.195,10.489,12.443,12.529,10.602,11.153,11.268,10.033,9.727,9.554,8.325,8.323,7.399,7.713,6.292,5.997,4.417,4.03,3.601,3.488,2.321,3.15,2.279,2.848,2.962,2.528,2.869,3.723,3.997,3.601,3.592,4.385,4.351,4.781,4.724,4.759,6.076,5.321,4.615,4.316,4.137,3.91,3.232,2.963,3.369,2.278,1.634,1.575,0.794,0.466,0.245,0.127,0,470,60
21,0.017719,302.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.407,10.011,10.624,12.677,13.013,13.894,12.387,12.14,11.464,10.427,9.524,10.107,9.672,8.37,9.45,8.128,6.466,7.362,7.002,5.887,5.087,4.525,4.636,3.927,4.125,4.524,5.522,4.712,4.951,5.293,5.132,4.043,4.458,3.567,4.312,3.26,3.599,3.659,3.802,3.229,3.334,2.81,2.467,2.378,2.175,2.183,2.058,2.454,1.429,1.011,0.66,0.439,0.142,0.023,60,50
22,0.016887,241.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,3.866,9.756,10.528,10.48,13.132,11.174,11.754,11.439,8.456,8.528,8.198,7.261,7.413,7.04,6.375,6.994,4.75,5.142,4.06,2.966,2.988,2.337,2.737,2.383,2.864,2.685,2.847,2.662,3.501,3.195,2.796,3.565,4.093,3.221,3.662,3.446,3.504,2.9,2.903,2.357,2.445,2.68,2.37,1.983,2.174,1.612,2.061,1.805,1.623,1.439,0.904,0.342,0.151,0.045,50,40
23,0.014263,163.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,3.674,8.939,10.788,10.135,9.325,10.806,8.751,7.642,5.911,6.508,5.12,5.325,4.356,3.606,3.444,3.022,1.627,1.364,1.478,1.379,0.661,0.864,0.73,0.739,0.516,0.833,0.6,0.916,0.933,1.274,1.808,1.341,2.063,2.109,2.04,2.311,2.528,2.844,2.633,3.088,2.185,2.328,2.055,2.039,2.021,2.234,1.461,1.669,0.977,0.914,0.783,0.319,0.157,0.083,40,30
24,0.01393,181.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,3.439,9.177,11.352,11.959,12.598,11.179,10.038,9.348,7.46,8.063,5.376,4.618,4.199,3.812,3.571,2.392,1.94,1.927,1.23,1.001,0.732,0.688,0.638,0.616,0.836,0.608,0.672,1.043,1.072,1.113,1.637,1.734,2.334,2.984,2.421,3.003,3.827,4.138,3.173,3.887,3.759,2.378,2.187,1.989,1.921,1.54,1.395,1.336,1.356,0.659,0.836,0.215,0.116,0,30,40
25,0.023042,173.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,3.79,8.753,11.044,10.67,10.678,10.882,9.842,8.321,6.736,5.761,4.825,4.046,3.94,3.759,3.289,2.175,1.722,1.106,1.068,0.682,0.446,0.509,0.468,0.544,0.693,0.389,0.575,0.735,0.751,0.779,1.126,1.397,1.65,2.021,2.042,2.157,2.877,3.438,3.257,3.364,3.194,3.12,3.456,3.081,2.943,3.202,2.906,2.183,2.582,1.694,1.646,0.575,0.164,0.076,40,30
26,0.015745,154.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743,3.4226,8.7672,8.6961,9.3454,9.8783,9.6019,7.5813,6.9091,5.5035,5.0525,4.1333,3.7077,3.1654,2.6261,2.6162,1.5742,1.3992,1.0829,0.9574,0.9421,0.794,0.5088,0.6295,0.5983,0.7183,0.9469,1.0648,0.7449,0.8244,1.3815,1.7917,1.7928,2.6341,2.5979,2.9621,2.657,3.5488,3.4586,3.6936,3.4563,2.6777,1.8266,2.2028,2.1966,1.7929,2.1908,2.0862,1.8252,1.4334,1.3983,0.7066,0.3596,0.0101,0,30,30
27,0.025524,255.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,3.446,9.047,9.709,11.578,11.973,10.993,11.403,9.969,8.774,8.423,8.375,6.861,6.19,6.024,5.626,4.043,4.541,3.971,3.541,3.498,3.117,2.342,2.157,2.523,2.145,2.303,2.515,3.413,3.675,3.304,4.321,4.063,5.242,4.179,5.484,5.841,4.873,5.287,4.849,4.083,3.447,3.08,3.711,3.431,3.109,2.376,2.863,2.183,2.334,1.856,1.768,0.84,0.289,0.048,30,40
28,0.023437,254.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,3.632,9.303,11.065,10.487,11.77,11.456,11.008,9.681,8.947,7.908,7.019,6.708,5.979,5.117,5.581,3.667,2.998,3.505,3.052,3.023,2.053,2.409,1.723,2.191,2.711,2.49,2.93,3.238,3.649,3.601,4.593,4.512,5.197,5.039,6.832,6.1,7.164,6.086,6.429,4.296,3.691,3.422,3.301,3.143,3.022,2.649,2.18,1.978,1.461,2.242,1.038,0.75,0.246,0.023,40,50
29,0.016844,197.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,3.297,8.71,9.184,8.834,9.836,10.125,8.897,8.029,7.395,6.573,6.241,6.182,5.193,5.382,5.498,4.385,3.193,2.791,2.715,2.13,1.755,1.509,1.153,1.806,2.055,1.982,1.892,2.39,2.331,2.021,3.368,3.468,3.119,3.202,3.568,4.026,3.149,2.878,2.635,2.558,2.085,2.427,2.302,2.183,2.021,1.985,2.185,2.386,1.757,1.074,0.844,0.429,0.083,0,50,40
30,0.020366,188.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9695,7.5274,8.8201,9.3702,8.7711,9.1768,8.2509,8.1119,7.5675,6.2849,5.4547,4.9919,3.8887,3.7483,2.8918,2.2371,1.4505,1.8418,1.5851,0.9095,0.9776,1.0861,0.853,0.9836,0.8731,1.4328,1.6316,1.9451,2.1496,2.7839,3.0521,2.9284,3.3958,3.7031,5.1149,3.7297,4.64,4.7899,4.3456,3.5573,3.9967,2.9092,2.682,2.3492,2.541,2.5313,2.77,1.9122,1.5427,1.4054,1.4035,0.4321,0.1862,0.0226,40,40
31,0.026204,171.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1492,3.8795,7.5218,8.7142,9.5098,9.7786,8.7165,7.8946,6.79,5.021,5.8316,3.5014,3.7109,3.4764,3.3562,2.8826,2.1464,1.4231,1.2845,1.2866,1.1639,0.6086,0.7631,0.4943,0.4416,0.979,0.8659,1.1687,1.4185,1.6141,1.904,2.3233,2.2876,2.2453,2.4275,2.8471,3.208,3.4082,3.5041,2.8523,3.8614,3.7177,3.4555,3.0697,3.0357,3.7218,3.2638,3.1623,3.4982,2.3588,2.657,1.3466,0.624,0.3063,0.0612,40,40
32,0.017572,162.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,3.392,9.021,9.513,9.964,10.766,9.956,7.521,6.566,5.772,5.073,3.82,3.946,4.146,2.95,3.204,3.22,2.516,1.88,1.534,1.272,1.486,1.305,0.829,0.865,0.98,1.169,0.985,1.14,0.891,1.794,1.358,1.952,1.59,2.611,2.253,2.558,2.126,2.833,2.614,2.389,2.65,2.089,2.207,2.396,2.316,2.358,1.847,1.968,1.257,1.535,1.113,0.578,0.252,0.045,40,40
33,0.01531,148.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655,4.3348,8.3304,9.1781,9.409,8.6356,7.9733,6.4377,5.9629,4.1042,3.651,2.3996,2.2172,2.0203,1.9162,1.3883,1.6847,0.9478,1.2668,1.2641,1.0602,1.2312,0.8391,0.976,0.7734,0.6239,1.1264,0.8463,0.9156,1.2797,1.5309,1.9462,2.1742,2.0563,2.7098,3.2068,3.6374,4.3515,4.2932,4.2842,3.608,3.6669,2.6926,2.9347,2.4259,1.972,2.0424,1.7426,1.2941,1.2025,1.0839,0.7047,0.2901,0.0384,0,40,30
34,0.018593,133.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1809,4.0132,9.117,9.2949,8.6489,8.8025,7.496,6.9873,4.3484,3.5784,3.0354,2.2245,1.4734,1.622,1.1925,0.7734,0.6933,0.4294,0.4032,0.2708,0.4304,0.3456,0.3043,0.3107,0.3332,0.3194,0.5334,0.653,0.4783,0.6758,0.9125,1.402,1.3005,1.4308,2.0248,2.7738,3.3488,3.4642,3.0445,3.968,3.8216,3.7543,3.5749,2.95,2.6759,2.7151,2.7766,1.9392,2.011,1.9695,1.242,0.9628,0.3855,0.0581,0,30,30
35,0.019301,166.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,4.065,7.929,9.987,9.408,10.404,9.495,8.392,7.77,6.726,5.627,4.242,4.102,3.533,3.17,2.8,2.478,1.797,1.768,1.117,1.049,0.863,0.669,0.772,0.733,0.821,0.86,0.998,1.033,1.098,1.175,1.416,1.518,1.885,2.246,2.07,2.593,2.974,3.42,2.995,3.281,2.886,2.963,2.993,2.887,2.909,2.717,2.736,2.166,1.574,1.247,1.158,0.259,0.194,0.121,30,30
36,0.024553,159.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332,3.7741,7.6092,9.3688,9.2389,8.9769,8.3612,6.925,5.4848,4.0414,4.1503,3.225,2.9119,2.6658,1.9787,2.0753,1.4069,1.4162,0.9118,0.7123,0.5745,0.625,0.6416,0.5851,0.374,0.4988,1.2163,0.657,0.7738,0.9008,1.3972,1.4646,1.4805,1.8328,2.077,2.804,3.266,3.6663,4.4772,4.2239,4.1142,5.2826,4.8058,4.0849,4.021,3.4595,3.5244,2.5844,2.441,2.3868,1.7039,1.0572,0.5467,0.3861,0.0228,30,30
37,0.016299,238.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,3.357,9.879,10.484,11.468,11.16,11.622,10.783,10.043,7.426,6.814,6.492,5.803,5.153,5.555,4.709,4.461,3.227,2.848,3.129,2.371,1.934,1.635,1.748,1.703,1.86,1.907,2.552,2.611,3.278,3.715,4.156,5.132,5.819,6.854,7.163,6.077,7.151,6.243,5.994,4.864,3.455,2.535,2.58,1.576,1.734,1.41,1.159,0.828,0.902,1.023,0.86,0.665,0.163,0,30,50
38,0.022461,195.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,3.896,8.502,9.67,8.739,9.428,10.727,8.751,7.774,6.654,5.944,4.755,3.89,3.349,2.741,2.876,1.834,1.438,1.397,1.24,1.211,1.003,0.841,0.827,0.709,1.178,0.951,1.386,1.219,2.266,2.189,2.633,3.155,2.801,3.51,4.386,4.949,5.139,5.692,6.362,5.84,4.912,4.681,3.596,5.015,3.676,3.503,2.141,1.762,1.611,1.407,0.913,0.308,0.199,0,50,40
39,0.035583,205.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,3.695,8.729,8.2,10.371,10.37,9.478,8.805,7.768,6.251,5.437,4.584,3.701,3.213,1.848,1.884,1.485,0.906,0.756,0.779,0.387,0.485,0.364,0.495,0.388,0.375,0.408,0.719,0.897,1.257,1.737,1.595,2.68,2.639,2.952,3.525,3.917,4.644,6.372,7.568,6.861,6.844,7.445,8.16,7.238,7.264,5.056,4.62,3.431,2.794,1.776,0.995,0.739,0.422,0.099,40,40
40,0.030288,249.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,3.631,9.313,10.233,10.73,10.558,10.429,9.195,8.4,7.682,6.804,5.668,4.938,5.942,4.334,3.81,2.691,2.386,1.89,1.539,1.681,1.337,1.037,1.175,1.226,1.538,1.376,1.446,1.381,1.91,2.092,2.669,3,4.554,5.16,5.766,6.555,8.316,8.145,8.6,9.199,8.391,7.54,6.715,7.973,6.352,4.25,3.328,2.612,1.551,1.071,0.796,0.476,0.07,0.023,40,40
41,0.03526,196.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1588,3.8983,8.905,9.9873,9.7965,9.4493,8.1365,8.1967,6.4215,6.1664,5.411,3.7585,3.4939,3.2268,2.1423,2.2772,0.9417,0.8652,0.7613,0.574,0.4524,0.5539,0.4867,0.3606,0.3555,0.5208,0.6235,0.612,1.1785,0.9385,1.3373,1.7538,1.7097,1.8324,2.8913,3.3714,3.306,4.6265,5.2366,6.1368,6.821,6.7861,6.059,6.447,7.8107,7.2382,6.1443,5.0844,4.1314,2.8386,2.1168,0.9775,0.5234,0.1237,0.0774,40,40
42,0.020999,196.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,4.028,9.323,10.601,12.448,10.958,12.504,9.01,8.748,7.428,5.834,4.585,3.752,3.497,2.855,2.443,1.843,1.381,1.085,0.757,0.551,0.653,0.541,0.58,0.779,0.661,0.595,1.156,1.138,1.616,2.408,2.375,3.031,2.667,3.865,4.162,3.991,4.681,5.479,5.813,4.039,4.458,4.27,3.935,4.056,4.42,3.401,3.25,1.67,1.199,0.591,0.659,0.433,0.247,0.039,40,40
43,0.020904,263.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,3.456,9.856,11.803,13.205,15.747,13.216,12.097,11.147,10.263,9.485,6.832,6.622,5.383,5.073,3.611,3.696,2.336,2.289,2.279,1.384,1.472,1.223,1.265,1.666,1.685,1.974,1.955,3.041,3.316,3.495,4.406,5.159,5.585,6.114,6.733,7.462,6.611,7.478,7.945,5.905,4.397,4.864,3.467,3.016,2.953,2.92,2.214,2.24,0.926,0.777,0.552,0.433,0.171,0.1,40,50
44,0.012916,309.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,3.418,8.01,11.995,12.537,13.92,13.869,14.511,13.269,11.658,12.158,9.616,8.614,8.336,8.097,6.564,5.009,4.193,2.848,2.545,2.02,2.543,1.96,1.89,2.011,2.523,2.192,2.994,4.153,4.308,5.094,6.148,7.939,9.236,10.251,10.857,10.109,10.335,10.143,9.619,6.391,4.861,3.449,2.331,1.546,0.999,0.619,0.6,0.551,0.38,0.186,0.149,0.019,0.039,0,50,60
45,0.01287,237.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,3.074,7.278,9.406,11.091,11.169,11.872,12.245,9.269,9.342,8.862,7.545,7.389,6.504,5.334,5.326,3.855,3.638,2.15,1.995,1.959,1.228,1.149,0.879,1.231,1.359,1.896,1.657,1.745,2.643,3.173,4.241,3.646,5.137,5.725,6.505,7.028,7.497,8.186,6.979,5.029,5.03,4.4,3.108,2.955,2.181,1.469,0.796,0.772,0.324,0.064,0.058,0.019,0.038,0,60,60
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
