24,0.075623,305.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,7.162,15.67,15.411,15.992,14.797,16.722,13.854,11.897,10.812,9.301,7.452,6.778,6.549,6.448,4.959,4.699,3.651,3.47,2.77,2.241,1.871,1.867,1.963,1.868,1.481,1.477,2.046,1.844,2.446,2.633,2.351,2.523,2.88,2.483,2.418,3.724,3.614,3.761,4.576,4.656,4.693,5.002,5.494,5.834,5.707,5.784,5.272,5.394,6.433,5.519,6.351,6,3.946,0.862,NaN,NaN
25,0.07269,262.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,6.122,12.883,12.886,14.138,13.26,12.025,11.827,9.471,8.283,7.415,5.6,5.992,6.363,5.902,4.839,4.158,3.65,3.403,3.106,2.251,1.919,1.795,1.939,1.666,1.8,1.849,1.787,1.585,1.771,1.688,1.794,2.14,2.159,1.687,1.812,2.187,2.648,2.478,3.613,3.537,4.028,3.991,4.636,5.254,5.747,5.8,4.804,5.318,5.668,5.199,6.16,4.965,4.265,1.493,NaN,NaN
26,0.042613,149.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2443,4.7297,9.1595,8.9167,7.7323,6.8753,6.2014,6.0107,5.3969,4.8985,4.1167,4.4934,3.5418,3.0285,3.2844,2.9189,2.3273,2.2594,1.5364,1.4977,1.1273,1.256,1.0674,0.9384,0.7479,0.6101,0.9312,1.0885,0.9585,0.6754,0.7473,0.9836,0.9676,0.7217,1.3503,1.0242,1.159,1.6592,1.7607,1.507,1.435,2.1478,1.7593,2.6987,2.6641,2.6792,2.9291,3.1374,3.796,3.082,3.0334,3.5444,2.9924,2.6252,0.931,NaN,NaN
27,0.038234,229.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,6.059,12.119,11.781,10.992,10.837,11.455,10.032,10.018,8.352,8.579,7.733,7.375,7.393,6.689,6.188,5.233,4.877,4.013,3.456,2.747,2.623,2.102,1.959,1.351,1.522,1.654,1.989,2.078,1.83,1.549,1.295,1.503,1.913,1.954,1.382,1.251,2.149,1.757,1.928,2.844,2.25,2.815,3.006,2.483,2.987,3.154,3.271,2.537,3.034,3.246,2.884,2.133,2.079,0.84,NaN,NaN
28,0.052907,191.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,5.214,10.099,8.558,9.117,8.813,8.026,7.983,6.628,6.094,4.889,4.577,4.176,4.089,3.75,3.783,3.125,3.338,2.582,2.346,1.793,1.613,1.509,1.608,1.651,1.704,1.702,1.617,1.809,1.749,1.536,1.989,1.69,1.647,1.678,1.74,1.764,1.826,2.127,2.613,2.125,2.74,2.261,3.626,2.694,3.825,2.936,3.643,3.936,4.364,4.915,4.121,4.106,2.766,1.05,NaN,NaN
29,0.093041,262.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,5.548,11.857,12.198,10.85,11.662,11.204,10.309,9.197,6.882,7.091,7.1,5.5,5.446,4.256,3.948,3.808,3.95,2.371,2.114,2.128,1.812,1.594,1.482,1.721,1.544,1.573,1.458,1.856,2.388,1.975,2.13,2.017,2.219,2.103,2.699,2.87,2.42,3.423,3.122,4.01,4.97,4.036,5.189,4.659,5.332,6.814,6.104,6.739,7.463,6.832,8.171,5.965,6.458,2.013,NaN,NaN
30,0.084042,282.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,6.546,13.573,13.043,12.894,13.156,13.389,11.992,8.633,7.927,7.874,5.932,5.854,6.132,4.936,4.775,4.02,3.366,2.458,2.452,2.672,2.432,1.526,1.823,1.878,2.013,1.761,1.721,2.258,2.635,2.6,2.591,2.579,2.86,2.78,3.166,3.572,3.998,3.293,4.055,4.299,4.342,5.539,5.651,5.024,5.387,6.088,6.546,6.851,6.112,6.788,6.072,6.046,4.807,1.819,NaN,NaN
31,0.057473,230.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,5.747,11.906,10.258,10.453,10.476,11.121,10.253,9.239,8.007,6.832,7.155,5.162,5.263,4.533,4.509,3.709,3.746,2.688,2.434,2.212,2.062,1.823,1.349,1.406,1.441,1.943,1.413,1.619,1.512,1.911,1.837,1.975,1.628,1.546,1.823,1.803,2.414,3.565,2.754,2.93,3.696,3.284,4.01,4.014,4.519,5.151,4.495,5.099,4.57,4.286,4.569,3.541,3.124,1.046,NaN,NaN
32,0.061386,211.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,5.354,10.437,11.552,10.115,10.067,8.612,7.88,7.35,5.88,5.568,5.163,4.594,4.973,4.228,3.93,3.506,2.813,3.001,2.761,2.244,1.803,1.466,1.551,1.551,2.111,1.925,1.866,2.012,2.042,1.948,1.628,1.892,1.83,1.447,1.797,1.361,2.341,1.983,2.473,2.505,2.249,2.98,3.332,3.517,3.962,4.575,4.313,4.688,5.227,4.738,5.272,4.109,3.72,1.261,NaN,NaN
33,0.067523,205.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,6.391,11.429,10.836,10.365,8.715,8.187,8.348,5.64,5.599,5.073,4.39,4.132,3.762,3.388,2.7,2.874,2.276,2.362,2.039,1.708,1.575,1.102,1.192,1.246,1.301,1.504,1.457,1.394,1.388,1.448,1.461,1.29,1.685,1.705,1.32,1.542,2.129,2.012,2.478,2.644,3.092,3.531,4.003,4.107,4.766,5.512,6.281,5.77,5.712,6.035,5.664,4.439,3.313,1.11,NaN,NaN
34,0.063558,273.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,5.534,11.878,14.166,13.959,15.605,14.551,12.061,11.076,10.059,9.852,8.248,7.952,5.81,5.822,5.564,5.007,3.992,3.374,3.476,2.181,2.045,2.013,1.649,1.385,1.43,1.871,1.667,1.818,1.758,1.195,1.059,1.262,1.191,1.446,1.999,1.878,2.016,2.858,3.437,3.676,4.159,4.848,5.551,5.77,5.512,5.113,6.095,6.271,4.871,4.679,4.528,3.832,3.309,0.993,NaN,NaN
35,0.121414,361.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,5.946,13.832,16.682,16.762,18.003,18.549,16.442,15.332,11.469,11.134,9.41,7.23,7.628,6.615,6.009,4.585,3.916,3.463,2.874,2.765,2.301,1.84,1.667,1.481,1.446,1.592,1.155,1.392,1.7,1.761,1.519,1.782,1.977,1.632,1.528,2.329,2.485,3.801,4.857,5.293,6.188,6.623,7.551,9.285,10.714,11.396,10.997,9.994,11.203,10.931,9.183,7.52,5.711,2.034,NaN,NaN
36,0.069034,279.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,5.475,12.774,13.008,14,15.089,14.68,14.356,10.708,9.734,8.861,8.626,6.569,6.07,5.843,5.002,4.725,3.732,4.072,3.276,2.385,2.254,1.798,2.046,1.563,1.373,1.811,2.024,2.018,1.76,1.505,1.514,1.111,1.512,1.404,1.471,1.863,2.646,2.877,3.379,3.929,3.986,4.694,4.729,5.934,6.394,6.397,6.435,6.867,6.011,5.235,5.586,3.692,3.239,1.091,NaN,NaN
37,0.100927,305.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,6.301,13.638,15.137,15.433,14.921,14.479,13.378,11.11,8.193,8.148,6.378,6.741,6.046,6.741,4.741,4.159,3.571,3.469,3.031,2.019,1.999,1.845,1.046,1.254,1.672,1.206,1.399,1.266,1.622,1.447,1.299,1.251,1.403,1.194,1.701,1.617,2.607,3.361,3.762,4.204,5.116,5.695,6.101,7.534,9.319,8.894,10.413,10.006,9.135,8.517,7.341,5.946,4.421,1.932,NaN,NaN
38,0.101369,279.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,7.067,12.945,12.494,11.711,12.673,12.501,9.977,8.423,7.414,6.589,5.764,4.475,4.995,3.879,4.087,4.006,4.018,2.63,2.272,2.457,2.187,1.988,1.902,2.221,2.247,1.914,2.111,2.718,2.2,2.685,2.544,1.669,1.597,1.487,2.095,2,3.056,2.559,2.794,3.52,4.425,5.261,5.318,6.981,6.895,7.489,9.021,8.055,9.112,8.28,9.294,7.378,4.961,1.468,NaN,NaN
39,0.047984,166.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2109,4.5161,9.1144,8.9422,9.223,7.7076,7.7879,6.8481,5.5323,5.756,5.0673,4.664,3.8727,4.0797,4.0702,3.9998,3.0017,2.6705,2.2432,1.723,1.4649,1.3024,0.7357,1.1014,1.1084,0.8602,1.0445,0.8937,0.8674,1.0567,0.8555,0.7801,0.8692,0.5586,0.689,0.7243,1.1485,1.1972,1.0612,1.6318,2.2103,2.6222,2.4254,2.3955,3.2395,3.2295,3.6654,3.7122,3.6087,3.636,3.1887,3.9723,4.1667,2.4915,1.0352,NaN,NaN
40,0.066477,192.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,4.977,10.247,9.099,8.85,8.933,8.122,7.92,6.779,5.761,5.4,3.909,4.17,3.607,3.528,3.642,3.342,2.789,2.359,2.338,1.691,1.317,1.295,1.534,1.106,1.075,1.138,0.761,0.772,0.981,1.088,0.694,0.899,0.794,1.413,1.073,1.275,1.744,2.051,2.33,1.795,2.704,2.842,3.157,4.027,4.736,4.205,5.597,5.048,6.672,5.888,5.194,5.047,3.18,1.333,NaN,NaN
41,0.072846,264.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,5.935,11.165,13.583,14.217,13.183,13.022,12.41,10.502,8.055,7.917,6.355,6.712,5.528,5.746,5.068,4.786,4.005,3.281,3.182,2.993,2.46,1.843,1.764,1.629,1.907,1.704,1.724,1.597,1.925,0.934,1.397,1.279,0.946,1.522,1.78,1.472,2.297,2.975,2.763,3.613,3.485,4.729,4.503,5.218,5.652,5.819,5.827,6.415,6.283,6.209,4.863,5.355,3.867,1.195,NaN,NaN
42,0.146452,338.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,5.764,12.749,15.563,13.645,15.507,15.284,13.554,11.016,9.517,8.479,8.105,7.662,7.18,7.32,5.72,6.164,3.934,3.87,3.335,2.217,2.402,2.21,1.663,1.727,1.882,1.938,1.492,1.525,1.732,2.006,1.272,0.982,1.311,1.301,1.692,1.714,2.09,2.246,3.725,3.196,4.318,4.704,5.294,7.262,8.844,9.194,10.937,11.915,12.916,12.959,13.159,10.28,8.822,2.914,NaN,NaN
43,0.064282,244.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,5.275,11.586,10.351,12.221,12.803,12.153,10.232,10.139,8.891,8.399,6.513,5.846,6.103,6.244,5.238,4.355,4.111,3.51,3.131,2.409,2.404,1.642,1.591,1.675,2.167,1.882,1.988,1.232,1.414,1.532,1.474,1.068,1.079,1.061,1.541,1.347,2.171,2.339,2.914,2.547,2.897,3.491,3.855,3.789,4.585,5.25,5.68,5.31,5.226,4.544,5.99,4.475,3.651,0.831,NaN,NaN
44,0.049468,174.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2291,5.2126,9.9695,9.4933,8.6094,7.9761,7.0325,5.9892,5.5644,4.5435,4.132,3.5441,3.8051,3.7795,3.0874,2.9965,2.3895,2.3377,2.3417,1.8428,1.7109,1.5511,1.1929,1.3573,1.2215,1.114,1.2564,1.6468,1.6507,1.3064,1.3657,1.1869,1.6314,1.0452,0.9664,1.1174,1.4315,1.5633,2.1343,2.7244,2.5661,2.8438,2.9272,3.8521,3.5713,3.2616,3.9398,3.8907,4.2976,3.8753,4.6201,3.8061,3.3746,2.7345,0.5566,NaN,NaN
45,0.0642,220.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,5.898,12.094,11.126,9.799,9.871,8.723,9.25,7.396,7.311,6.619,6.008,4.727,4.888,4.151,3.506,4.088,3.128,2.89,2.864,1.804,2.133,1.45,1.122,1.133,1.57,1.602,1.492,1.541,1.267,1.529,0.871,1.321,0.902,0.856,1.264,1.521,1.691,2.212,2.631,3.181,3.689,4.002,4.071,5.233,5.579,5.342,5.701,5.277,5.431,5.223,5.608,4.023,3.062,1.002,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
