31,0.058183,269.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,4.49,9.135,10.793,12.027,11.482,11.231,11.3,10.638,8.671,8.84,7.796,6.975,7.745,7.24,6.115,6.127,4.913,4.106,3.912,3.48,3.049,2.822,2.337,2.288,2.505,2.711,2.609,2.235,2.872,2.75,3.333,2.601,2.339,2.495,2.495,2.614,2.671,2.399,3.798,3.189,3.346,3.807,3.147,4.638,4.56,5.497,4.858,6.605,5.846,5.614,4.363,3.741,1.929,0.523,NaN,NaN
32,0.056658,254.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,3.712,8,10.125,11.183,12.589,11.28,10.551,8.966,8.774,8.699,7.403,6.255,6.241,5.913,5.519,5.262,3.845,4.731,4.258,3.287,3.193,2.346,2.394,2.187,2.18,2.686,2.503,2.314,2.948,2.818,2.604,2.342,2.709,2.373,2.214,2.758,2.209,2.786,3.189,3.57,3.29,3.217,3.238,3.804,4.45,4.961,4.968,5.636,5.659,5.238,4.442,3.741,2.049,0.644,NaN,NaN
33,0.044041,217.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,2.993,7.983,8.858,9.356,10.232,8.315,9.445,7.253,7.027,6.77,6.684,5.677,5.432,5.618,5.515,5.152,4.009,4.041,3.603,3.573,2.732,1.993,2.243,2.397,2.776,2.042,2.35,2.06,2.356,2.383,2.072,1.998,1.539,1.565,1.702,1.47,2.154,2.105,2.74,2.696,2.905,3.211,3.163,3.736,3.415,4.345,4.247,4.625,4.254,4.237,3.724,2.194,1.543,0.382,NaN,NaN
34,0.057862,239.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,3.357,9.299,10.215,10.119,11.304,10.524,9.304,9.235,8.201,7.706,6.829,6.701,7.033,5.951,5.628,5.153,4.023,3.786,3.572,3.421,2.895,2.136,1.985,1.238,1.892,2.121,1.947,1.575,1.732,2.469,2.136,1.493,2.548,1.69,1.732,2.397,2.161,3.022,2.907,2.819,3.013,2.849,3.649,3.978,4.525,4.811,5.271,5.215,4.452,6.249,5.123,3.273,2.408,0.798,NaN,NaN
35,0.040521,251.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,3.636,8.854,9.881,10.999,11.929,12.98,12.051,10.603,9.217,7.624,7.246,7.415,7.341,6.621,6.001,6.303,4.828,4.78,4.103,3.857,3.097,2.582,3.22,2.762,2.927,2.657,3.072,2.975,2.88,2.848,3.12,2.326,2.134,2.207,2.479,2.794,1.69,2.816,2.896,2.469,2.434,2.938,2.947,2.555,3.482,4.416,4.039,4.288,3.867,3.669,2.807,2.268,1.518,0.365,NaN,NaN
36,0.022808,227.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,3.737,8.361,9.881,11.668,10.633,10.382,11.519,10.546,8.739,8.057,7.4,6.155,6.956,5.664,6.189,5.851,4.765,5.132,4.423,3.239,3.2,2.684,2.297,2.228,2.378,2.367,2.7,2.559,3.173,2.535,2.679,2.987,2.692,2.225,2.493,2.6,2.638,2.927,2.387,2.248,2.441,2.397,2.203,2.391,2.904,2.646,2.697,1.862,1.699,1.655,1.283,1.074,0.728,0.263,NaN,NaN
37,0.04199,216.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982,3.1548,8.3224,7.9031,9.5016,9.4893,9.908,8.1693,8.905,6.9898,7.0981,6.4259,5.2083,5.5672,5.7529,5.6161,4.1537,3.8667,3.6747,3.3226,2.7922,2.6648,2.4136,1.7667,2.264,2.5305,2.5466,2.1901,2.2345,1.9618,2.5454,2.1513,2.2382,1.9563,1.946,3.0144,2.7576,2.1301,2.6151,2.5084,2.4527,2.3659,2.7082,2.9014,3.2895,3.6116,3.7926,4.1381,4.4803,4.8123,4.2844,3.4102,1.9682,1.2237,0.3421,NaN,NaN
38,0.04232,207.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1472,3.1385,7.4713,8.9448,8.5137,9.215,9.7166,9.1118,7.5376,6.6806,6.593,6.0409,5.6281,5.0409,4.6406,4.517,4.1856,4.1493,3.1685,3.289,2.6772,2.2103,2.51,2.0636,1.7083,1.8409,2,1.4848,1.8623,2.335,2.1296,2.0085,1.8314,1.6772,1.6631,2.3134,2.3573,2.4148,2.2209,2.6039,2.9938,3.4779,2.8276,3.2539,3.5067,3.5102,3.728,4.6319,4.3302,4.6915,4.5018,3.3428,2.2401,0.9791,0.2862,NaN,NaN
39,0.09565,276.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,3.176,9.089,10.436,10.248,9.86,9.941,9.139,8.084,7.435,6.791,6.298,6.046,5.858,5.197,5.182,4.744,3.708,3.452,3.535,2.537,2.346,2.276,2.269,1.802,2.182,2.303,2.488,1.741,2.59,1.987,2.949,2.593,2.371,2.19,2.333,2.531,2.658,3.451,3.341,4.034,4.962,4.981,6.045,7.132,7.844,7.843,9.303,9.42,9.59,9.613,8.144,5.507,3.642,1.045,NaN,NaN
40,0.031189,235.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,3.817,8.351,9.571,10.837,10.118,10.745,10.194,8.6,8.273,8.075,7.594,5.919,6.021,5.879,6.953,6.341,5.067,4.019,3.684,3.267,3.203,3.18,3.618,2.778,3.128,2.702,2.985,2.834,2.918,2.776,3.054,2.738,2.552,2.231,1.716,1.919,2.635,2.748,2.914,3.05,2.511,2.294,3.358,3.405,3.671,4.005,3.008,3.689,3.547,2.522,2.112,1.138,0.649,0.234,NaN,NaN
41,0.065732,220.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977,2.9557,7.3605,7.9874,9.4484,9.2904,8.8866,8.808,9.0704,6.6494,6.3964,5.6403,5.0686,5.6658,4.9068,4.0093,4.6646,3.3271,2.6247,2.7497,2.368,2.0226,1.9788,1.8454,1.7971,1.5879,1.4017,1.6637,1.9658,2.058,1.5731,1.693,2.1912,1.8468,1.7422,1.8672,1.9891,2.2901,2.2016,2.0721,2.2781,2.9428,3.0649,3.1173,4.712,4.8694,5.865,6.9262,7.4445,6.9907,6.4666,5.416,3.3775,2.5306,0.7583,NaN,NaN
42,0.017787,252.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,3.983,8.643,9.496,11.571,11.618,11.74,12.456,9.286,9.033,8.508,7.795,6.867,7.095,8.597,6.849,6.822,5.634,5.596,5.523,5.089,4.758,3.916,3.679,4.111,4.263,3.746,4.403,4.038,2.986,3.934,3.791,3.251,3.047,3.177,2.849,3.078,2.762,3.197,2.7,2.404,2.31,2.13,1.741,1.322,1.715,1.698,1.902,1.577,1.431,1.448,1.186,0.757,0.398,0.114,NaN,NaN
43,0.026639,253.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.261,9.592,10.181,11.202,12.009,12.525,10.541,10.241,8.791,9.443,8.003,5.989,6.917,6.491,6.462,5.97,6.303,5.672,5.202,4.291,3.754,3.815,3.461,3.509,3.409,3.304,3.4,3.309,3.383,3.463,3.347,2.547,3.013,2.527,3.081,2.468,2.928,2.937,2.688,2.215,2.918,2.343,2.558,3.067,3.065,2.926,2.196,2.587,2.657,2.317,1.6,1.44,0.617,0.158,NaN,NaN
44,0.032569,205.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1068,3.3912,7.3935,8.4654,9.0973,8.1675,9.0424,7.9418,7.1243,6.7425,6.5784,5.9767,5.577,4.8826,5.8024,4.9697,4.7194,4.7085,4.0332,3.3315,2.9599,2.6882,2.519,1.9648,2.158,2.8885,2.6231,2.106,2.0548,2.3123,1.8316,1.4722,1.8208,2.2882,2.1271,1.7986,1.7791,2.4601,2.5543,2.6104,2.5494,3.403,3.198,3.4243,3.8,4.0064,4.7273,3.4067,3.794,3.3329,2.6155,2.4554,1.2065,0.5602,0.1598,NaN,NaN
45,0.030559,254.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,3.183,8.676,8.596,9.475,10.231,12.266,10.555,9.133,8.366,7.912,6.77,5.971,6.531,7.04,6.475,6.986,5.737,5.256,4.731,4.449,4.027,4.008,2.994,3.284,3.266,3.389,3.428,3.643,3.85,3.762,3.545,3.265,3.34,2.756,2.487,3.424,3.391,3.166,4.224,3.527,4.105,3.616,3.064,3.948,3.731,3.7,3.37,2.855,2.993,2.634,1.551,1.169,0.664,0.214,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
