22,4.10E-05,217.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,11.154,25.5,26.273,25.715,26.347,23.322,20.173,15.839,11.397,10.584,7.113,5.087,2.388,2.099,1.379,0.675,0.655,0.339,0.25,0.202,0.082,0.088,0.132,0.035,0.077,0.051,0,0.012,0.07,0.031,0.044,0.047,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
23,5.50E-05,217.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,11.296,23.498,27.126,24.867,24.626,23.774,20.709,16.048,13.103,9.937,5.728,5.619,3.528,2.764,1.51,0.929,0.414,0.372,0.177,0.215,0.139,0.153,0.093,0.105,0.202,0.139,0.035,0,0,0.041,0,0.041,0,0,0.04,0.04,0,0.04,0,0,0.018,0.022,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
24,5.70E-05,214.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,10.745,26.512,25.428,26.078,24.463,22.491,20.398,16.669,12.363,9.336,6.785,4.619,2.484,1.989,1.554,0.702,0.388,0.261,0.067,0.12,0.135,0.117,0.051,0.035,0.047,0.006,0.059,0.016,0.036,0.035,0.01,0.04,0,0,0,0,0,0,0,0.027,0.013,0,0,0.02,0.019,0,0,0,0,0,0,0,0,0,NaN,NaN
25,4.30E-05,208.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,11.556,26.165,28.364,25.011,24.012,21.376,18.325,16.178,10.157,8.66,6.091,3.173,2.87,2.543,0.784,0.716,0.61,0.317,0.118,0.135,0.186,0.086,0.046,0.052,0.023,0,0.024,0.022,0.035,0,0,0,0,0,0.04,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
26,4.20E-05,220.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,11.636,24.292,27.55,26.563,26.111,23.248,20.624,16.077,11.916,11.321,6.681,4.327,3.454,2.303,1.175,0.682,0.359,0.136,0.114,0.088,0.128,0.029,0.163,0.017,0.054,0.056,0.035,0.128,0.071,0.005,0.04,0.002,0.038,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
27,4.40E-05,193.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,10.676,25.54,25.688,23.657,21.697,21.154,18.004,12.485,10.597,7.983,5.488,3.442,2.132,1.448,1.237,0.757,0.468,0.188,0.096,0.083,0.111,0.06,0.028,0.105,0,0.041,0,0.006,0.071,0.035,0.165,0.047,0.04,0,0.025,0.056,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
28,3.10E-05,188.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,10.526,25.229,24.172,23.881,22.506,20.305,17.675,13.529,9.675,7.166,4.998,2.921,2.033,0.979,0.868,0.552,0.331,0.114,0.1,0.019,0.175,0.029,0.082,0.017,0.116,0.076,0.084,0.044,0.106,0.076,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
29,3.40E-05,184.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537,12.126,26.374,25.042,22.374,21.504,18.231,15.463,13.257,9.606,7.318,4.486,3.059,1.652,1.346,0.851,0.369,0.159,0.127,0.122,0.108,0.104,0.029,0.047,0.035,0.031,0.01,0.024,0.016,0,0,0.034,0.008,0.063,0.035,0.021,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
30,3.70E-05,215.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,9.707,25.085,25.633,26.869,25.281,24.032,20.945,16.656,12.631,9.044,6.41,3.965,3.379,1.987,1.248,0.657,0.331,0.289,0.34,0.103,0.197,0,0.081,0.017,0.054,0.01,0.024,0.057,0,0.031,0.01,0,0.024,0.016,0,0.003,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
31,6.10E-05,227.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422,11.754,26.118,29.361,26.036,26.41,24.992,22.186,16.781,12.876,9.644,7.21,4.762,2.66,1.914,1.727,0.784,0.43,0.427,0.118,0.145,0.134,0.117,0.056,0.035,0.031,0.05,0.048,0.038,0.035,0,0,0.04,0,0,0,0,0,0,0,0.026,0.013,0.074,0.005,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
32,5.40E-05,212.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,11.322,26.809,26.286,25.182,24.051,23.695,18.576,15.03,12.409,9.25,6.48,4.093,3.773,1.675,1,0.548,0.322,0.258,0.2,0.161,0.124,0.031,0.051,0.017,0.085,0.101,0,0.087,0.035,0.041,0,0.002,0.039,0,0.025,0.016,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,NaN,NaN
33,4.90E-05,206.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448,11.11,27.756,26.473,27.001,22.164,21.979,18.802,14.747,11.075,8.489,5.676,3.19,2.571,1.517,0.923,0.604,0.437,0.14,0.299,0.161,0.123,0.088,0.109,0.105,0,0.145,0.14,0.081,0.036,0.066,0.1,0,0,0.04,0,0.04,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
34,3.70E-05,200.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,13.05,27.889,26.702,23.355,22.129,20.615,16.432,15.06,10.98,8.098,5.897,3.797,1.948,1.645,0.99,0.654,0.171,0.276,0.002,0.105,0.029,0.029,0.006,0.07,0.077,0.01,0.05,0.114,0,0,0,0.04,0.04,0,0.04,0,0,0.013,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
35,6.30E-05,207.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383,13.286,29.005,27.331,25.031,23.646,23.034,18.379,13.13,10.192,8.679,5.095,3.893,1.799,1.113,0.926,0.703,0.371,0.086,0.356,0.101,0.111,0.029,0.082,0,0.154,0.061,0.094,0.022,0.071,0.035,0.01,0.002,0.038,0,0.04,0.08,0,0,0,0.027,0.013,0,0,0.02,0.019,0,0,0,0,0,0,0,0,0,NaN,NaN
36,5.20E-05,187.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,13.331,27.607,28.332,24.49,21.075,19.435,14.179,12.196,8.953,5.659,3.623,2.152,1.798,1.604,0.77,0.181,0.307,0.224,0.099,0.106,0.116,0,0.046,0.035,0.031,0.027,0.153,0.033,0,0.071,0.01,0.002,0.038,0.04,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,NaN,NaN
37,3.20E-05,181.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,12.574,30.2,28.305,23.203,19.844,18.02,14.387,11.415,7.484,5.514,3.116,1.939,1.675,0.9,0.541,0.315,0.214,0.201,0.096,0.083,0.094,0.148,0.026,0.052,0.023,0.081,0.073,0.055,0.071,0.035,0.05,0,0,0.06,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
38,3.00E-05,181.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399,13.767,29.554,27.495,24.115,20.17,16.722,14.078,11.39,9.061,4.985,3.296,2.315,1.255,0.827,1.025,0.163,0.215,0.191,0.067,0.272,0.081,0.059,0.062,0.07,0,0.041,0.024,0.034,0.104,0,0.074,0.007,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
39,4.60E-05,170.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533,12.009,28.705,26.367,21.28,18.496,15.899,13.513,10.922,7.457,5.779,3.232,2.399,1.331,0.768,0.453,0.529,0.199,0.085,0.077,0.064,0.029,0.029,0.087,0.069,0.046,0.04,0.048,0.038,0.034,0.071,0.05,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0.02,0.019,0,0,0,0,0,0,0,0,0,NaN,NaN
40,3.80E-05,166.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,13.023,27.307,25.573,20.975,18.068,15.057,13.678,10.249,7.773,5.469,2.987,1.592,1.172,0.997,0.478,0.083,0.105,0.228,0.18,0.079,0.058,0.031,0.109,0.139,0.046,0.04,0,0.006,0.035,0.061,0.06,0.04,0,0.04,0,0.04,0,0.013,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
41,2.90E-05,169.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,12.974,30.644,26.16,20.849,18.125,15.682,13.104,10.885,6.533,4.618,3.293,2.149,1.183,1.097,0.506,0.298,0.119,0.252,0.204,0.084,0.046,0.06,0.091,0,0,0.046,0.035,0,0.036,0.045,0,0,0,0,0,0.003,0.037,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
42,2.80E-05,175.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447,13.747,28.586,26.458,22.538,18.368,16.16,14.917,11.984,7.788,4.745,3.33,2.37,1.166,0.913,0.523,0.406,0.16,0.17,0.081,0.101,0.029,0.029,0.047,0.035,0.031,0.01,0.048,0.044,0.069,0.04,0.04,0,0,0,0.065,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
43,2.80E-05,166.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,12.62,28.881,25.506,20.192,18.389,16.267,14.184,11.001,6.109,4.862,2.716,1.889,1.316,0.641,0.59,0.326,0.174,0.199,0.154,0.024,0.041,0.088,0.091,0.017,0.023,0.006,0.035,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
44,2.50E-05,157.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562,12.627,27.282,25.488,19.839,16.541,15.127,12.764,10.063,5.828,4.148,2.11,1.712,0.518,0.519,0.602,0.247,0.12,0.086,0.077,0.088,0.075,0.062,0.072,0.087,0.023,0.081,0.048,0.038,0.071,0.005,0.034,0.047,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
45,3.80E-05,156.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,11.758,29.266,26.128,20.192,16.966,13.752,12.437,8.137,6.138,4.212,2.43,1.372,1.048,0.737,0.302,0.339,0.12,0.122,0.022,0.065,0.034,0.061,0.066,0.052,0.084,0.141,0,0,0,0.04,0.074,0.047,0,0.04,0.04,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
46,9.40E-05,149.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447,14.142,28.872,24.559,18.379,13.872,14.454,11.939,8.32,5.151,3.514,2.041,1.352,0.86,0.458,0.301,0.098,0.172,0.11,0.041,0.081,0,0,0.006,0.052,0.054,0.102,0.094,0.016,0.108,0.014,0.068,0.015,0.038,0,0,0,0,0,0.027,0.013,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,NaN,NaN
47,2.60E-05,150.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,13.608,30.779,27.972,20.082,14.983,11.881,10.135,7.902,5.667,2.74,1.691,0.902,0.45,0.343,0.258,0.27,0.096,0.19,0.107,0.096,0,0.031,0.056,0.052,0.084,0.02,0,0,0,0,0.074,0.047,0,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
48,2.90E-05,154.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494,15.188,30.758,26.313,20.289,15.454,12.877,10.431,8.617,5.682,2.936,2.072,1.057,0.797,0.594,0.231,0.083,0.104,0.101,0.036,0.145,0.029,0.059,0.022,0.069,0.031,0.056,0.083,0.032,0,0.031,0.01,0.12,0,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
49,3.50E-05,167.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651,14.612,34.677,28.302,19.507,16.067,15.991,11.619,8.882,5.802,3.961,2.608,1.442,0.733,0.739,0.682,0.316,0.159,0.049,0.073,0.041,0,0.031,0.016,0.035,0.031,0.062,0.118,0.044,0.141,0.009,0.034,0.007,0.024,0.016,0,0.04,0.028,0.012,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
50,4.80E-05,164.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,15.562,31.686,27.772,19.607,15.317,14.263,12.091,8.58,7.065,4.216,2.896,1.375,0.995,0.584,0.359,0.355,0.185,0.097,0.085,0.078,0.041,0.031,0.028,0.104,0.031,0.137,0.083,0.079,0.035,0.112,0.084,0.007,0,0,0,0,0,0.08,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
PROMEDIO,0.0015496,241.15616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34648,10.23488,23.82282,24.07952,22.51854,21.60296,20.53784,18.13464,14.78834,11.42682,9.383,6.87658,5.0621,4.07064,3.22916,2.49912,1.81032,1.44758,1.24354,1.12316,0.94958,0.8736,0.77992,0.8164,0.8476,0.97584,1.09516,1.25564,1.46428,1.86458,2.20208,2.55806,2.6953,3.04446,3.27482,3.34128,3.2632,2.64946,1.69468,0.79346,0.28506,0.10952,0.03598,0.01964,0.01094,0.00838,0.00284,0.00192,0.0012,0.00094,0.00054,0.00184,0,0,0,#¡DIV/0!,#¡DIV/0!
