10,0.004663,392.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,3.728,10.57,16.87,20.446,23.983,22.584,22.399,19.918,17.407,16.326,14.398,14.029,12.332,11.668,11.117,10.145,8.849,8.258,7.249,6.465,5.791,4.503,4.565,5.001,5.272,5.196,5.689,5.571,7.069,7.323,7.173,6.46,6.579,6.365,6.425,6.998,6.304,5.106,2.942,1.763,0.669,0.461,0.227,0.159,0.165,0.049,0.054,0.024,0,0,0,0,0.038,0,NaN,NaN
11,0.002729,346.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,3.723,11.547,18.04,21.565,24.805,27.623,23.289,21.332,19.955,17.731,14.387,12.482,12.81,11.611,9.711,8.051,6.092,6.226,5.982,4.253,3.611,2.894,2.791,2.714,2.863,3.175,3.48,3.061,3.728,3.757,3.471,3.18,3.837,3.396,3.542,4.063,3.373,3.006,2.225,1.494,0.784,0.345,0.12,0.041,0.038,0,0,0,0,0,0,0,0,0,NaN,NaN
12,0.002615,389.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,3.644,9.925,15.556,18.925,22.665,23.995,22.399,20.88,19.556,19.636,18.401,16.973,17.263,14.632,13.368,13.368,11.567,9.325,9.21,6.74,5.56,4.982,4.646,4.526,4.872,5.141,3.987,4.1,5.56,4.984,4.991,3.912,3.284,4.292,4.547,3.472,3.052,2.473,1.648,0.715,0.415,0.252,0.047,0.02,0.019,0,0,0,0,0.039,0,0,0,0,NaN,NaN
13,0.009448,517.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,4.135,11.831,17.746,21.09,27.49,28.963,28.925,24.041,23.136,22.24,21.91,21.703,21.105,21.153,18.64,16.586,15.378,12.777,11.176,9.286,8.37,7.581,7.698,6.816,6.424,6.689,6.337,6.603,7.669,6.729,7.393,6.309,6.803,6.241,6.85,6.793,5.782,5.472,3.225,2.748,2.163,1.557,0.943,1.056,1.152,0.482,0.652,0.368,0.404,0.264,0.263,0.167,0.081,0.038,NaN,NaN
14,0.011025,610.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,2.958,10.503,17.247,24.117,28.603,33.285,29.095,27.363,27.014,27.522,24.174,23.872,25.55,21.603,21.846,18.819,18.269,17.939,15.848,12.276,11.242,10.542,9.757,8.598,10.037,9.318,8.735,9.663,9.367,9.644,8.872,8.79,9.622,9.759,9.098,8.359,8.692,5.818,4.695,2.845,2.03,1.213,1.046,0.978,0.729,0.692,0.569,0.23,0.323,0.327,0.284,0.301,0.195,0.038,NaN,NaN
15,0.004985,499.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,2.553,8.425,14.061,19.654,23.057,24.171,24.773,23.168,21.379,24.318,23.505,24.55,24.085,22.342,20.818,19.669,15.959,14.496,12.926,10.997,8.956,8.52,6.518,6.899,7.279,7.248,6.12,6.476,7.347,6.47,7.379,5.319,6.029,5.654,5.294,5.041,4.604,4.318,2.788,2.262,1.421,0.863,0.358,0.268,0.174,0.158,0.076,0.039,0.077,0.038,0.038,0.038,0,0,NaN,NaN
16,0.000265,327.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,3.672,12.553,21.203,26.719,32.216,30.619,30.001,28.997,24.04,22.957,18.804,14.984,13.697,11.269,7.896,6.704,5.412,3.54,2.809,1.842,1.399,1.005,0.929,0.884,0.668,0.556,0.35,0.21,0.313,0.223,0.289,0.14,0.153,0.187,0.06,0.08,0.096,0.104,0.04,0.04,0.079,0.037,0.002,0,0,0,0,0,0,0.038,0,0,0,0,NaN,NaN
17,0.000288,333.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,4.692,12.785,19.128,26.447,30.648,31.288,28.664,26.447,23.908,22.976,19.569,17.621,14.81,12.671,10.062,7.562,5.823,4.89,3.144,1.986,1.511,1.28,1.078,0.606,0.591,0.494,0.259,0.289,0.348,0.151,0.174,0.133,0.284,0.152,0.08,0.043,0.173,0.09,0.12,0.132,0.04,0.037,0.013,0.029,0,0,0,0.039,0,0,0,0,0,0,NaN,NaN
18,0.000329,329.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,3.694,11.905,18.305,25.894,29.941,30.821,28.83,25.608,22.7,20.584,20.287,18.201,15.315,12.754,9.653,7.607,6.271,4.936,3.17,2.191,1.806,1.38,1.123,0.794,0.797,0.619,0.629,0.517,0.523,0.397,0.323,0.39,0.318,0.516,0.235,0.166,0.08,0.199,0.026,0.013,0.039,0.039,0.039,0,0,0,0,0,0.039,0,0,0,0,0,NaN,NaN
19,0.000512,307.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,4.606,12.589,19.023,23.454,27.199,29.505,25.734,22.839,19.864,18.898,15.481,13.302,12.612,10.028,9.318,6.895,6.361,4.296,3.54,2.604,2.18,1.665,1.143,0.985,1.509,1.472,1.221,0.856,1.014,1.296,1.237,1.153,0.988,0.587,0.643,0.562,0.298,0.249,0.185,0.04,0.131,0.037,0.013,0.029,0,0,0,0,0,0,0,0,0,0,NaN,NaN
20,0.000148,258.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,4.469,14.817,20.954,25.436,29.796,28.75,25.764,20.639,19.09,14.214,11.914,9.551,8.014,6.02,5.403,3.673,2.591,1.394,1.091,0.912,0.716,0.348,0.214,0.224,0.176,0.232,0.167,0.277,0.14,0.1,0.25,0.223,0.076,0.059,0.06,0.242,0.037,0.04,0,0.04,0.039,0,0,0,0.029,0.01,0,0,0,0,0,0,0,0,NaN,NaN
21,0.002138,299.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,4.169,15.03,19.457,23.981,28.799,30.261,27.14,23.431,18.929,17.407,15.794,11.499,10.931,8.983,7.999,5.627,3.879,3.501,2.72,1.808,1.203,0.999,0.941,0.777,0.93,0.76,0.798,0.694,0.598,0.895,0.49,0.954,0.556,0.457,0.534,0.738,0.722,0.972,0.834,0.62,0.318,0.739,0.216,0.257,0.339,0.227,0.197,0.253,0.103,0.101,0.038,0.038,0,0,NaN,NaN
22,0.000247,299.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,4.552,14.106,20.633,25.832,27.543,27.947,29.279,24.113,22.135,18.169,16.743,14.466,13.159,9.585,7.592,6.116,4.59,3.308,1.99,1.655,0.936,1,0.825,0.414,0.475,0.175,0.563,0.439,0.346,0.157,0.162,0.008,0.127,0.091,0.07,0.079,0.111,0,0,0.053,0.062,0.043,0,0.039,0,0,0.054,0.024,0,0,0,0,0,0,NaN,NaN
23,6.5e-05,233.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,5.098,14.772,22.567,24.276,29.139,28.755,24.32,19.933,18.051,13.431,9.33,6.776,5.504,3.634,2.211,1.549,0.973,0.654,0.407,0.223,0.215,0.265,0.149,0.224,0.222,0.1,0.117,0.078,0.034,0.071,0.01,0.002,0.062,0.016,0,0.04,0.067,0.025,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
24,7.2e-05,237.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,5.146,14.497,20.835,24.84,29.162,28.068,24.824,20.891,17.618,13.95,10.976,7.181,5.495,4.234,2.454,1.869,1.159,0.964,0.741,0.618,0.335,0.177,0.208,0.155,0.191,0.205,0.059,0.137,0.107,0.225,0.103,0.048,0.222,0.075,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
25,8.4e-05,206.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,5.308,15.757,20.736,24.809,26.251,26.366,23.958,17.773,11.934,10.301,6.489,4.881,3.299,2.874,2.127,0.904,0.674,0.415,0.157,0.215,0.241,0.059,0.05,0.034,0.077,0.056,0.035,0.109,0.243,0.12,0.043,0.046,0.064,0.094,0.065,0.055,0,0,0,0,0,0,0,0,0,0.001,0.037,0,0,0,0,0,0,0,NaN,NaN
26,7.4e-05,204.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,6.119,14.866,21.74,23.98,26.187,24.78,20.87,19.1,12.821,10.181,7.622,4.904,3.358,1.816,1.836,0.95,0.486,0.416,0.453,0.196,0.266,0.144,0.217,0.103,0.123,0.015,0.035,0.046,0.07,0.085,0.034,0.086,0,0.04,0.064,0.015,0.028,0.052,0,0.026,0.013,0,0.039,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
27,7.2e-05,210.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,5.533,14.832,21.891,24.477,25.587,25.428,22.324,18.147,14.89,11.145,7.327,4.341,3.992,2.618,2.07,1.264,1.316,0.416,0.475,0.411,0.339,0.177,0.093,0.155,0.115,0.161,0.093,0.056,0,0.101,0.019,0,0.048,0.071,0,0.04,0.067,0.012,0.105,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
28,0.002098,306.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,4.296,14.194,20.556,25.454,29.497,31.239,27.271,25.115,21.084,19.284,14.799,12.156,10.301,8.556,7.059,5.765,4.379,3.466,2.494,2.728,1.662,1.421,0.804,0.761,0.952,1.09,0.928,0.792,0.527,0.402,0.373,0.51,0.167,0.349,0.446,0.533,0.745,0.42,0.464,0.449,0.495,0.456,0.385,0.41,0.147,0.208,0.144,0.146,0.172,0,0.038,0.104,0.085,0,NaN,NaN
29,0.001337,354.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,4.532,12.992,20.175,28.998,31.499,34.108,30.704,29.086,24.475,23.026,20.152,17.541,15.719,12.523,9.514,7.709,6.874,4.093,3.443,2.428,2.451,1.438,1.072,1.247,1.031,0.949,0.811,0.552,0.493,0.35,0.131,0.328,0.324,0.19,0.362,0.365,0.345,0.366,0.266,0.264,0.303,0.148,0.099,0.108,0.127,0.111,0.075,0.104,0.205,0.051,0.045,0.019,0.038,0,NaN,NaN
30,7.7e-05,244.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,4.742,14.885,23.674,25.116,29.232,28.832,26.082,21.528,17.343,14.827,10.72,7.927,5.304,4.07,3.26,2.261,1.271,0.821,0.639,0.29,0.209,0.236,0.224,0.173,0.077,0.107,0.128,0.143,0.034,0.04,0.074,0.047,0,0,0.08,0.04,0,0,0,0.04,0.018,0.021,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
31,8.9e-05,221.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,5.388,16.781,22.032,26.09,27.739,27.215,24.472,18.913,14.816,11.098,7.209,5.351,4.397,2.365,1.886,1.465,0.758,0.665,0.548,0.327,0.122,0.175,0.118,0.121,0.084,0.158,0.128,0.074,0.139,0.075,0.09,0.04,0,0.12,0.04,0.006,0.114,0.04,0,0,0.04,0,0.039,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
32,5.4e-05,195.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,5.288,16.516,21.317,22.425,26.838,24.662,21.248,18.451,11.715,8.835,5.936,3.512,2.946,1.791,0.834,0.931,0.305,0.23,0.19,0.04,0.14,0.173,0.056,0.052,0.084,0.077,0.128,0.102,0.034,0.08,0.067,0.055,0.038,0.019,0.02,0,0,0.04,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
33,5.2e-05,190.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,5.558,17.255,20.976,23.385,24.806,23.167,21.294,16.736,11.479,8.712,5.024,4.098,2.659,1.226,1.451,0.303,0.586,0.105,0.22,0.253,0.178,0.061,0.062,0.069,0.061,0.02,0,0.012,0.069,0.04,0.034,0.087,0,0,0,0,0,0.013,0.027,0,0,0,0.01,0.029,0,0,0,0,0,0,0,0,0,0,NaN,NaN
34,0.000106,195.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,5.093,16.361,21.623,25.691,25.736,25.191,20.343,16.498,11.701,8.772,6.696,3.796,2.364,1.741,0.965,0.855,0.422,0.347,0.355,0.11,0.091,0.061,0.066,0.069,0.107,0.106,0.035,0.006,0.07,0.085,0.12,0.08,0,0,0.04,0,0,0.013,0.027,0,0,0,0,0,0,0,0,0,0,0.013,0.025,0,0,0,NaN,NaN
35,6.3e-05,193.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,5.848,17.042,23.597,23.589,25.401,23.198,20.988,16.459,10.998,7.787,5.694,3.769,2.963,1.78,1.131,0.893,0.55,0.431,0.243,0.139,0.133,0.089,0.112,0.069,0.061,0.1,0,0.086,0.034,0.03,0.05,0.04,0,0.12,0.04,0.04,0,0.013,0.066,0,0.018,0.021,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
36,5.4e-05,171.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,6.382,16.59,21.597,22.296,21.817,20.778,17.449,13.831,9.253,7.582,4.008,2.714,2.318,1.293,0.887,0.369,0.28,0.134,0.275,0.188,0.18,0.145,0.05,0.017,0.176,0.095,0.131,0.076,0.105,0.035,0.01,0.08,0,0,0,0.04,0.04,0.04,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
37,2.5e-05,140.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,5.693,17.378,19.553,19.649,18.152,15.328,14.247,10.209,6.413,5.003,2.886,1.944,0.814,0.886,0.397,0.407,0.211,0.243,0.109,0.111,0.132,0.031,0.091,0,0.031,0.015,0.035,0.046,0.07,0.045,0,0.08,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
38,2.5e-05,138.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,4.873,15.219,21.9,20.589,18.19,14.863,14.385,9.976,6.481,4.495,2.476,1.337,0.952,1.049,0.557,0.375,0.24,0.246,0.102,0.078,0.029,0.028,0,0,0.03,0.05,0.024,0.056,0.071,0.009,0,0.04,0,0,0,0,0,0.013,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
39,4e-05,123.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,6.482,15.715,19.092,15.956,16.075,14.035,11.938,7.68,5.698,3.159,2.268,1.702,1.308,0.633,0.421,0.365,0.13,0.072,0.121,0.083,0.034,0,0.081,0.017,0.053,0.096,0.082,0.112,0,0,0.04,0,0,0.019,0.02,0,0,0.04,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,NaN,NaN
40,3.2e-05,132.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,5.504,15.047,20.858,20.289,17.471,15.184,12.284,7.87,6.43,4.228,2.668,1.59,0.817,0.826,0.405,0.268,0.081,0.013,0.13,0.058,0.052,0.028,0.04,0.034,0.046,0.086,0.058,0.016,0,0,0,0.04,0,0.04,0,0.003,0.037,0,0,0,0.018,0.021,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
41,3.5e-05,130.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,6.031,15.98,20.398,16.722,17.32,15.295,12.145,8.125,6.33,4.532,2.529,1.68,0.697,0.559,0.435,0.22,0.237,0.049,0.215,0.059,0.012,0.059,0.01,0.017,0.053,0.09,0.024,0.022,0.034,0.03,0.05,0.04,0.024,0.055,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
42,3.7e-05,138.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,6.29,15.89,19.298,19.09,17.544,17.316,12.611,10.388,6.74,4.15,3.026,1.364,1.109,1.011,0.383,0.286,0.209,0.161,0.211,0.162,0.057,0,0.046,0.069,0.107,0.025,0.082,0.072,0,0.07,0.01,0.04,0.04,0,0,0,0,0.04,0,0,0.018,0.021,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
43,5.5e-05,147.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,6.115,15.844,19.422,21.314,17.961,16.941,14.505,11.897,8.174,5.573,3.499,1.69,1.154,0.888,0.57,0.163,0.304,0.262,0.098,0.018,0.047,0.175,0.1,0.017,0.084,0.025,0.035,0.12,0.035,0.075,0.05,0,0.024,0.054,0.105,0.015,0,0,0.026,0.013,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,NaN,NaN
44,3.3e-05,160.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,5.791,17.527,20.598,21.439,20.742,19.758,16.332,13.804,7.919,5.79,3.888,1.531,1.475,1.002,0.667,0.434,0.115,0.255,0.176,0.082,0.069,0.059,0.01,0.017,0.023,0.011,0.069,0,0,0.111,0.01,0.042,0.062,0.075,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
45,3e-05,164.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,5.209,16.949,21.397,22.242,21.679,20.067,17.06,12.068,8.831,6.779,3.601,3.112,1.738,0.954,0.414,0.86,0.362,0.126,0.165,0.201,0.074,0,0,0.017,0.023,0.04,0.024,0.062,0.07,0.045,0,0.04,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
