12,0.015782,358.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,5.282,12.707,15.784,17.012,18.949,20.313,19.578,16.869,16.326,16.419,13.984,15.009,13.925,12.121,11.744,9.216,7.657,6.237,5.011,3.758,3.689,2.975,2.204,1.988,2.519,2.381,2.65,2.708,3.061,2.567,3.757,4.371,5.512,4.986,5.745,6.064,5.94,5.506,6.019,4.391,3.662,2.838,2.414,1.955,2.192,1.94,1.801,1.498,1.375,0.931,0.359,0.126,0.049,0,NaN,NaN
13,0.026333,306.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,5.245,12.817,16.023,17.256,18.069,17.779,16.847,13.379,13.054,12.671,10.324,9.278,8.106,7.808,6.768,5.78,4.541,4.149,2.912,2.749,2.731,1.626,1.633,1.629,2.201,2.563,1.963,2.414,2.657,2.513,3.574,3.48,4.18,4.529,4.708,4.352,4.688,4.724,4.071,4.099,4.465,3.383,3.24,3.578,3.601,4.078,3.915,3.226,2.761,2.205,0.889,0.571,0.031,0.023,NaN,NaN
14,0.020188,367.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,5.639,12.622,16.841,18.965,20.475,21.129,19.564,18.01,15.83,17.359,13.765,12.649,11.867,11.182,9.117,7.809,7.282,5.443,4.288,3.514,2.906,2.058,2.223,2.634,2.768,3.093,2.758,3.124,3.458,3.732,4.504,4.37,5.354,7.187,6.492,6.744,6.589,6.204,6.91,4.725,3.714,3.433,2.685,2.755,2.551,2.858,2.623,2.058,1.382,1.109,0.807,0.228,0.16,0,NaN,NaN
15,0.032852,304.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,6.279,13.887,15.504,18.303,16.311,17.79,16.537,14.421,12.899,11.974,11.137,10.059,9.274,7.067,6.342,5.356,4.139,3.391,2.852,2.238,1.723,1.295,1.364,1.239,1.865,1.6,1.675,2.1,1.941,2.914,3.279,2.637,3.473,3.207,4.018,3.849,4.462,5.221,4.251,3.654,3.68,4.135,3.242,3.741,4.119,4.653,5.639,4.885,3.952,2.887,1.469,0.463,0.121,0.038,NaN,NaN
16,0.021774,239.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,6.052,11.45,14.641,15.346,17.6,15.992,12.732,12.437,9.354,8.87,8.431,7.055,6.75,5.164,4.61,4.072,2.83,2.073,2.316,1.524,1.234,1.145,1.007,1.041,0.933,1.085,0.862,1.177,1.506,2.393,2.089,2.128,2.072,2.516,3.318,3.524,4.141,3.204,2.706,2.322,2.504,2.692,2.711,2.9,3.074,3.53,3.47,3.46,2.392,1.797,0.892,0.214,0.016,0.023,NaN,NaN
17,0.024187,209.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,4.611,13.039,13.623,14.481,14.18,12.384,12.252,9.111,7.858,7.237,5.908,5.092,4.68,4.079,3.656,3.167,2.126,1.545,1.331,1.098,0.74,0.859,0.698,0.951,1.091,1.23,0.722,0.955,0.878,1.709,1.239,1.409,2.244,2.776,2.614,2.555,3.316,2.756,3.14,2.747,2.651,2.455,3.688,4.292,3.366,3.9,3.506,3.571,2.519,2.192,0.94,0.34,0.11,0.023,NaN,NaN
18,0.027285,183.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,4.458,10.406,10.778,11.041,12.512,10.755,9.721,6.676,7.376,6.893,5.587,4.83,4.517,3.418,3.238,2.433,1.337,1.311,1.046,0.83,0.437,0.542,0.632,0.422,0.844,0.507,0.587,0.621,0.748,1.316,1.141,0.995,1.453,1.697,1.855,1.976,2.255,2.093,2.698,2.366,2.863,2.541,3.369,4.517,4.644,4.525,4.518,4.35,3.719,1.979,1.128,0.349,0.038,0,NaN,NaN
19,0.027996,173.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,5.113,11.118,12.045,12.746,11.219,11.496,10.473,8.523,5.574,5.015,3.715,3.902,2.8,2.031,1.794,1.471,1.251,0.652,0.961,0.509,0.504,0.66,0.41,0.409,0.355,0.568,0.818,0.569,0.865,0.669,1.018,1.487,1.031,1.007,1.203,1.965,2.038,2.03,2.982,1.862,2.199,2.617,3.232,4.304,4.542,4.852,4.439,5.206,3.491,2.069,1.24,0.328,0.125,0,NaN,NaN
20,0.022494,150.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,4.289,8.744,11.833,10.916,12.198,10.085,7.211,5.524,4.741,4.374,3.357,3.007,1.861,1.447,0.8,1.035,1.071,1.145,0.6,0.655,0.491,0.426,0.537,0.407,0.434,0.583,0.577,0.568,0.467,1.089,0.849,0.95,1.168,1.545,1.935,1.761,2.305,2.103,2.378,2.446,2.74,2.275,3.147,3.245,4.078,3.376,3.724,3.579,2.964,1.518,0.805,0.322,0.126,0,NaN,NaN
21,0.053236,186.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,4.818,10.441,9.871,10.622,9.806,8.998,6.381,5.123,4.201,3.857,2.061,2.109,1.901,1.435,1.409,0.823,0.731,0.662,0.305,0.519,0.448,0.463,0.391,0.732,0.421,0.248,0.453,0.838,0.538,0.964,0.879,0.779,1.521,1.644,1.457,1.847,1.959,2.878,3.312,3.232,3.844,5.057,6.202,8.221,8.789,8.691,10.706,9.702,7.034,3.911,2.001,0.395,0.333,0.063,NaN,NaN
22,0.017851,129.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,4.336,9.806,10.745,10.243,10.414,8.735,7.761,5.019,4.732,3.555,2.65,1.939,1.646,0.973,1.367,0.991,0.826,0.555,0.395,0.414,0.24,0.305,0.445,0.392,0.205,0.293,0.364,0.575,0.762,0.645,1.089,1.02,0.762,1.081,1.063,1.351,1.062,1.567,1.94,1.416,2.021,1.831,2.438,2.685,2.506,2.917,3.454,3,2.469,1.413,0.499,0.225,0.01,0,NaN,NaN
23,0.037458,174.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,4.887,9.803,11.116,12.033,11.958,10.123,8.184,6.938,5.289,4.307,3.566,3.004,2.617,2.191,1.809,1.435,0.817,1.24,0.657,0.683,0.612,0.304,0.32,0.546,0.556,0.608,0.409,0.709,0.965,0.978,0.9,0.906,1.322,1.142,1.621,1.748,1.236,2.165,2.027,1.751,2.832,3.294,3.538,4.549,5.397,5.754,7.31,6.624,5.33,3.516,1.793,0.263,0.126,0.002,NaN,NaN
24,0.018065,127.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,4.237,9.003,9.312,10.249,9.254,8.869,6.827,6.189,4.558,3.238,3.108,2.17,1.64,1.691,1.101,0.702,0.919,0.615,0.483,0.669,0.504,0.477,0.269,0.477,0.556,0.317,0.494,0.313,0.432,0.463,0.707,0.824,0.908,1.182,1.625,1.235,1.118,1.13,1.556,1.415,1.615,1.959,2.176,2.456,3.122,3.551,3.852,3.505,2.085,0.894,0.553,0.214,0.079,0,NaN,NaN
25,0.033042,155.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,4.65,10.389,10.665,11.711,10.576,9.377,8.299,5.038,4.354,3.527,2.388,2.067,1.417,1.329,0.519,0.894,0.393,0.544,0.497,0.365,0.215,0.273,0.225,0.213,0.331,0.439,0.508,0.44,0.543,0.827,0.426,0.798,1.401,1.128,1.349,2.082,1.709,1.474,2.273,2.431,2.894,3.28,3.707,5.38,5.799,6.069,6.193,5.421,4.152,2.648,1.332,0.281,0.096,0.001,NaN,NaN
26,0.090223,239.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,4.231,8.424,10.105,11.174,11.505,10.494,8.526,6.004,4.861,3.565,2.67,2.392,1.867,1.604,0.749,0.702,0.627,0.495,0.249,0.318,0.322,0.337,0.417,0.266,0.323,0.281,0.192,0.276,0.359,0.415,0.626,0.897,0.896,1.06,1.336,1.17,1.81,2.711,3.131,4.453,5.635,7.88,9.572,12.367,15.76,17.565,19.322,18.35,10.985,5.851,2.683,1.288,0.468,0.148,NaN,NaN
27,0.045175,179.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,4.141,8.941,10.292,9.858,10.533,10.018,8.837,6.116,4.641,4.125,2.481,1.907,1.982,1.634,0.902,0.909,0.704,0.359,0.423,0.296,0.244,0.185,0.363,0.269,0.214,0.309,0.377,0.401,0.76,0.959,1.061,0.789,1.383,1.577,1.639,1.946,2.637,2.633,3.156,3.922,4.319,4.917,5.425,6.104,7.491,8.53,9.184,8.393,6.084,3.492,1.125,0.1,0.214,0.024,NaN,NaN
28,0.030764,167.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,4.233,10.769,11.086,11.034,10.342,9.385,7.453,6.61,4.284,3.895,2.573,2.275,1.471,1.384,0.845,0.497,0.462,0.459,0.204,0.444,0.222,0.364,0.456,0.232,0.261,0.879,0.702,0.7,0.972,1.431,1.262,1.314,1.657,2.568,2.251,3.256,3.188,3.696,3.103,3.621,3.651,3.916,4.274,5.096,5.348,5.417,5.565,4.732,3.7,2.115,0.888,0.171,0.115,0.092,NaN,NaN
29,0.033154,184.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,4.968,10.453,11.019,12.566,13.028,11.057,9.061,6.95,4.444,4.201,2.848,2.253,2.419,1.515,0.788,0.934,0.364,0.513,0.442,0.62,0.483,0.392,0.341,0.373,0.417,0.469,0.751,0.845,1.045,1.543,1.665,1.438,2.429,2.536,2.639,3.063,3.332,3.543,4.706,4.133,3.969,4.054,4.742,5.036,5.449,5.24,5.659,4.709,4.316,2.516,1.01,0.271,0.199,0.077,NaN,NaN
30,0.059645,210.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,4.033,10.461,11.507,12.068,11.49,9.834,8.632,5.492,5.784,4.65,3.086,2.575,2.158,2.045,1.012,0.883,0.865,0.593,0.3,0.301,0.273,0.272,0.195,0.284,0.299,0.404,0.315,0.459,0.611,0.514,1.215,1.046,1.152,1.309,1.907,2.324,2.263,3.063,2.922,3.774,5.354,6.291,7.965,9.82,9.257,11.654,12.149,11.55,7.967,3.94,1.464,0.489,0.154,0.064,NaN,NaN
31,0.027867,230.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,5.279,12.166,14.506,14.332,14.161,13.875,11.545,9.67,6.422,5.62,4.634,2.888,2.097,1.864,1.317,1.194,0.924,0.935,1.09,1.029,1.068,0.624,0.756,1.022,1.086,1.694,1.771,1.675,2.413,2.36,3.065,3.942,3.758,4.687,4.849,6.128,5.748,5.042,5.771,5.452,4.726,4.939,4.682,4.766,5.104,4.739,3.77,3.746,2.907,1.446,0.629,0.327,0.015,0.04,NaN,NaN
32,0.024317,256.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366,5.891,12.039,15.251,16.875,16.816,16.969,12.514,12.728,9.586,8.364,7.427,5.105,5.052,4.059,2.561,2.496,1.265,1.035,1.194,0.87,0.761,0.901,0.979,0.673,0.946,0.841,1.53,1.85,2.37,3.206,3.211,3.443,3.8,4.357,5.379,6.161,5.628,5.686,6.885,5.212,3.99,3.734,3.963,3.937,3.938,3.651,2.909,2.846,2.715,1.423,0.858,0.155,0.045,0.04,NaN,NaN
33,0.031003,228.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,4.479,10.991,15.324,14.629,15.766,13.683,12.742,10.551,9.2,8.998,6.57,5.184,3.405,2.572,1.975,2.02,1.198,0.672,0.882,0.582,0.431,0.486,0.548,0.534,0.616,0.446,0.889,1.349,1.168,1.893,1.851,1.829,2.435,2.549,4.095,3.591,4.221,4.151,4.412,3.752,4.535,3.583,4.298,4.745,5.675,6.652,5.106,4.83,3.157,1.972,0.729,0.33,0.139,0.024,NaN,NaN
34,0.020463,214.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,4.831,11.993,13.042,14.889,15.771,15.745,13.542,11.125,9.486,8.115,6.625,5.776,5.124,3.993,2.778,2.29,1.373,1.097,0.774,0.671,0.601,0.556,0.426,0.501,0.649,0.717,0.757,0.904,1.084,1.6,1.359,1.682,1.637,2.103,3.455,2.947,3.68,4.21,3.554,2.914,3.353,3.128,3.402,3.128,3.574,2.86,3.026,2.893,2.44,0.997,0.708,0.269,0.083,0.039,NaN,NaN
35,0.041349,255.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376,4.831,12.325,14.725,16.978,15.085,15.771,12.874,11.729,8.168,7.469,5.789,5.062,4.059,2.999,1.923,1.509,1.595,0.65,0.996,0.623,0.432,0.517,0.416,0.518,0.595,0.684,1.151,1.436,1.487,2.16,2.215,2.32,2.429,3.33,4.305,4.316,5.761,5.967,6.279,5.203,5.516,5.861,5.398,5.723,5.661,6.815,7.725,5.987,4.513,3.224,1.634,0.355,0.196,0,NaN,NaN
36,0.061594,313.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,5.771,13.058,15.948,17.004,17.266,17.196,15.297,11.906,8.597,7.982,6.002,5.291,4.122,3.263,3.316,2.227,1.964,1.63,1.178,1.226,0.773,0.94,1.054,0.792,1.009,1.217,1.225,1.401,1.58,2.009,2.813,2.693,3.58,4.02,4.469,5.417,6.979,6.5,7.327,7.665,9.193,7.663,9.137,10.167,9.867,9.027,9.759,8.983,7.509,4.352,2.127,1.017,0.354,0.099,NaN,NaN
37,0.026172,263.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,5.852,13.87,17.213,19.95,20.168,15.283,15.569,12.896,10.243,8.035,5.587,4.661,4.024,3.246,3.011,2.555,1.673,1.846,1.466,1.129,1.071,0.72,0.63,0.626,0.954,1.077,1.178,1.597,1.773,1.682,2.344,3.319,2.946,4.047,3.968,4.993,6.112,6.092,6.034,6.125,4.901,4.202,3.981,3.493,4.031,3.943,4.677,3.243,2.666,1.484,0.767,0.322,0.011,0.001,NaN,NaN
38,0.039122,307.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,6.661,14.712,19.095,21.011,21.429,20.481,17.958,15.02,12.965,11.338,8.871,6.723,5.07,4.195,3.269,2.204,1.498,1.167,0.949,1.053,0.958,0.758,0.854,0.905,0.827,0.936,0.969,1.174,1.91,2.226,2.424,2.517,2.936,3.712,3.776,4.727,5.111,5.012,5.693,6.069,6.316,5.879,6.447,6.65,5.495,6.232,5.159,5.779,4.68,2.701,1.538,0.598,0.049,0,NaN,NaN
39,0.043936,331.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,7.249,16.915,19.445,23.635,22.298,23.656,21.922,19.9,15.394,15.286,10.401,8.24,6.764,6.235,4.012,2.983,2.827,1.819,1.242,0.843,0.774,0.668,0.488,0.637,0.77,0.894,0.932,1.225,1.208,1.298,1.734,2.157,2.42,3.051,3.295,3.389,4.393,4.366,4.095,4.566,3.788,3.469,6.161,7.084,6.57,5.753,6.388,6.107,4.99,3.953,2.261,0.661,0.557,0.123,NaN,NaN
40,0.067487,328.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,6.014,15.287,18.313,21.536,20.82,22.537,19.074,16.055,13.879,11.259,9.47,7.381,6.225,4.155,3.382,2.644,2.126,1.135,0.506,0.845,0.513,0.68,0.701,0.446,0.627,0.65,0.78,0.967,1.047,1.151,1.064,1.531,1.906,2.177,2.538,3.21,3.413,3.475,5.211,4.854,5.315,5.589,7.06,9.469,9.125,10.177,11.513,9.597,9.086,6.46,3.265,1.505,0.452,0.046,NaN,NaN
41,0.028932,352.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,6.654,15.735,19.009,20.091,23.132,21.703,20.183,18.987,16.272,15.727,12.693,12.143,11.244,7.311,5.654,4.722,2.569,2.277,1.771,1.636,1.723,1.302,0.846,1.241,1.4,1.366,1.835,2.28,2.844,3.472,3.959,5.097,4.334,5.267,5.502,5.232,7.162,5.183,5.405,5.622,4.811,4.836,4.465,5.058,4.562,4.625,4.136,3.341,2.86,1.366,1.044,0.499,0.165,0,NaN,NaN
42,0.047922,371.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,5.229,14.206,17.698,21.047,21.511,22.215,20.59,17.562,15.022,14.618,12.214,10.578,8.385,8.112,5.543,4.027,3.357,2.615,2.392,1.728,1.402,1.271,1.047,1.509,1.883,1.707,2.188,2.373,3.512,3.894,3.753,5.375,5.398,5.517,7.121,6.704,8.586,8.009,6.501,6.333,6.338,4.831,5.166,5.792,5.759,5.813,5.262,5.048,5.597,4.301,2.892,1.201,0.603,0.21,NaN,NaN
43,0.029518,324.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,6.355,14.864,18.9,20.604,22.284,20.171,19.004,16.914,13.166,13.293,10.022,8.849,8.179,6.132,5.899,4.487,2.161,2.123,2.095,1.351,1.192,0.951,0.975,1.36,1.286,1.67,1.792,1.847,2.212,2.802,3.098,3.46,3.896,5.269,5.198,6.438,6.899,7.595,6.672,5.204,4.805,3.768,3.56,3.688,3.545,3.835,3.142,3.308,2.545,2.321,1.884,0.727,0.179,0.039,NaN,NaN
44,0.036221,280.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,6.397,14.239,15.2,17.84,19.373,18.401,13.784,12.453,9.952,7.509,6.08,4.942,4.807,3.261,3.116,2.93,1.624,1.598,1.381,1.4,0.889,0.799,0.914,0.664,0.995,1.206,1.258,1.26,1.754,1.761,2.133,2.54,2.612,4.085,4.705,5.201,5.757,6.598,6.723,6.439,7.173,7.002,6.878,5.972,6.123,4.512,4.801,4.565,4.06,2.538,1.012,0.412,0.132,0.108,NaN,NaN
45,0.029096,228.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,5.399,13.81,13.821,12.64,14.134,11.936,8.344,6.584,4.829,4.024,2.552,2.021,1.944,1.875,1.452,1.303,1.288,0.821,0.894,0.859,0.885,0.775,0.854,0.983,1.082,1.115,1.412,1.584,2.26,2.436,2.19,2.593,3.612,3.841,4.494,6.117,6.726,7.735,8.314,8.047,7.995,7.586,7.141,8.012,5.39,4.559,3.017,3.139,1.834,1.503,0.406,0.077,0.061,0.023,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
