10,0.011157,103.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,1.6762,3.0889,4.5384,6.2689,6.4037,5.7834,5.6053,4.5634,3.8931,3.1673,2.8166,2.199,2.0337,1.5808,0.8667,0.6999,0.5327,0.5831,0.5722,0.5097,0.4367,0.3573,0.6356,0.4002,0.5016,0.6344,0.7554,1.2164,1.4508,1.7621,1.5756,1.8585,1.9928,1.9702,2.4587,2.1115,2.5717,2.8867,3.0926,2.4976,2.1061,1.9018,1.8826,1.0221,1.3707,1.4056,0.9707,1.3153,1.2473,0.8918,0.6346,0.1341,0.0019,0,40,40
11,0.00762,124.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4236,3.2629,4.1398,4.6343,5.2129,4.5141,5.2603,4.77,2.9488,4.0198,3.3094,2.3751,2.7978,2.0584,2.1077,2.4076,1.3776,1.0536,1.2288,1.2282,1.069,1.2275,1.3885,1.1151,1.6061,1.7153,1.9,2.3394,2.8389,3.007,3.4086,3.0107,3.3178,4.53,4.615,3.9814,3.8762,3.6076,3.4442,2.7025,2.1895,1.4981,0.8137,0.8185,0.7043,0.8132,0.6703,0.5715,0.4778,0.4844,0.1861,0.0193,0.0382,0,40,40
12,0.012166,126.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415,0.9299,3.2242,3.4904,5.4286,4.9959,4.7676,4.449,4.0585,3.0993,2.4259,2.5816,2.3127,2.0742,1.7063,1.8516,1.9021,0.8397,1.1818,1.0306,0.635,0.8628,1.0235,0.9445,1.1087,1.4286,1.4749,1.4833,1.8828,2.6045,2.7024,3.5801,3.3987,3.6996,4.4924,4.8712,5.0151,4.8648,5.0723,4.7349,3.5113,2.5823,1.7798,1.3435,1.0628,1.2145,1.0484,1.3831,1.1109,1.3257,0.8776,0.5073,0.1165,0,0,40,40
13,0.018566,122.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.2255,2.6328,4.2785,4.0232,4.6164,3.8455,4.0575,3.1743,2.6322,2.2037,1.3491,1.0401,1.2127,1.158,1.2086,0.8227,0.752,0.766,0.8283,0.7095,0.8811,0.7837,1.1412,1.1914,1.3792,1.6508,1.3095,1.4874,2.0889,2.7689,2.9972,2.7757,3.6573,4.3558,4.1062,4.1642,4.476,4.604,5.1884,5.0327,4.3377,2.7461,2.5127,2.0617,1.8734,1.6918,1.8862,1.7131,1.74,1.687,1.2692,0.3127,0.0389,0,40,40
14,0.0066,151.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411,1.0718,3.7388,5.1939,6.2636,6.9213,7.79,6.7773,5.8367,5.5906,5.3713,4.1555,4.0757,3.4092,4.272,2.819,3.2347,2.2725,2.1834,1.4936,1.8408,1.9064,1.4005,1.7388,1.6729,1.6852,1.8307,1.9472,2.6279,3.5037,3.1625,4.1943,3.7268,4.0603,3.7141,3.6796,4.2294,3.7509,4.0777,3.4057,2.4348,2.1701,1.099,1.1917,0.8561,0.9148,0.4576,0.3858,0.4875,0.2922,0.287,0.0834,0.0576,0,0,40,40
15,0.009646,177.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1562,1.1357,4.079,6.087,6.6731,8.384,7.8773,7.7762,7.0966,5.2231,6.3485,5.4938,4.5145,4.7507,3.6011,3.2018,3.3452,2.1561,1.9085,1.93,1.7052,1.925,1.5776,1.4332,1.4163,2.0269,2.3387,2.3853,2.575,3.0561,4.5936,3.8987,4.9259,4.1908,6.02,6.1392,5.5196,5.5083,5.1344,3.8905,3.3264,2.6425,2.485,1.5683,0.8665,0.9808,0.7787,1.0069,0.7734,0.6095,0.4166,0.1561,0.0385,0.0382,0,40,40
16,0.009943,169.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331,1.0312,4.4123,5.605,6.1841,7.7829,7.9157,7.6896,5.7111,4.7669,4.934,4.8875,3.9677,3.1773,3.2137,2.3587,2.1583,1.5308,1.5967,1.3458,1.3392,1.3096,1.2173,1.2585,1.6519,1.7464,1.5617,1.7436,2.2438,3.2513,3.1927,3.8995,4.487,5.9203,5.4904,6.2007,6.5875,6.1339,6.2386,5.7427,4.4416,3.918,2.6583,1.8427,1.0706,1.1801,0.7296,0.5643,0.4945,0.4192,0.201,0.3423,0.034,0.005,0,40,40
17,0.007233,142.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413,1.3686,3.9123,4.2175,5.4829,6.2995,6.7166,6.0462,6.0874,5.3948,5.6611,4.2104,4.6814,4.0979,3.6484,2.6142,2.7584,1.5799,2.0619,1.73,1.3359,1.071,1.6317,1.1597,0.9299,1.2532,1.1166,1.6702,2.377,2.4216,2.3359,3.4009,2.8382,3.6011,3.6491,3.8476,4.2718,4.4749,4.4544,3.692,2.6548,2.3246,1.7709,1.0687,1.1069,0.7361,0.649,0.2954,0.2807,0.528,0.5636,0.0906,0,0,0,40,30
18,0.005954,107.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734,1.8322,2.6311,5.0068,5.7032,5.1432,5.2519,5.3974,4.9188,4.516,3.9094,3.6216,3.3598,3.0421,3.2569,2.0759,2.4869,2.0017,1.0882,1.2075,0.9833,0.927,0.8387,0.799,1.0259,1.1038,0.8086,1.2763,1.2807,1.5446,1.6966,1.7773,1.5601,1.9719,2.0704,2.3873,2.4167,1.9488,2.5804,2.2138,1.5799,1.2559,1.1028,0.8395,1.2621,0.6821,0.644,0.862,0.6073,0.4724,0.195,0.1794,0.0382,0,0,30,30
19,0.00793,108.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0637,3.0463,4.0001,5.6181,6.5593,6.1402,5.5595,5.5852,4.379,3.3197,3.2483,3.3968,2.2629,2.5852,1.7791,1.4129,1.4059,1.4373,1.1089,1.1341,0.9475,0.8403,0.8389,0.716,0.9082,0.9046,0.9434,1.0962,1.4539,1.2511,1.964,2.514,1.9138,2.6774,2.7566,2.2751,2.5397,2.5009,2.2484,1.6669,1.648,1.0335,0.8797,1.1997,1.1114,1.4769,0.6164,1.0354,0.7908,0.4787,0.2316,0.0719,0.0049,0,30,30
20,0.006644,100.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4197,3.7971,4.536,5.5256,6.4585,5.5992,5.0413,3.9715,3.6807,3.0946,2.4908,2.2541,1.1988,1.8449,1.2638,0.8265,1.2369,0.8655,0.88,0.7486,0.8346,0.7569,0.5748,0.6555,0.9325,1.0829,1.2476,1.4132,2.2299,1.5479,2.5102,1.8547,2.2683,2.5097,2.6475,2.9337,2.7427,3.0258,2.3051,1.5581,1.5248,0.5914,0.8332,0.8133,0.8124,0.7365,0.9244,0.6494,0.6235,0.1995,0.1366,0.17,0.0208,0.0227,30,30
21,0.007898,100.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1057,1.3564,3.2693,4.4373,5.4936,5.1654,5.6878,5.1589,3.6977,3.5885,2.7647,2.8529,2.2939,1.4679,1.2448,0.875,0.983,0.7933,0.7522,0.7601,0.7066,0.704,0.774,0.7017,0.7113,0.9314,0.8309,1.4582,1.5043,2.0441,1.7958,2.2746,2.4371,2.1467,2.8383,2.9359,2.8063,2.7549,2.9907,2.8476,2.0556,1.3292,1.4365,0.9264,0.9039,0.8781,1.0785,0.8718,0.8096,0.6763,0.4768,0.2639,0.0573,0.0535,0.0223,30,30
22,0.023831,153.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.4286,4.7738,6.5403,6.6017,7.169,7.703,6.6914,5.9035,4.4511,4.9225,3.4995,2.8785,2.0512,1.924,1.3097,1.4517,0.9497,0.7696,0.6161,0.6348,0.6254,0.5171,0.7173,0.8009,0.9059,1.1224,1.7105,1.512,2.0556,2.104,2.7949,3.4047,4.1367,3.3086,3.6364,4.2099,4.2151,4.6541,4.6784,3.8721,4.4783,2.8878,3.163,2.8769,2.759,2.4125,2.1446,2.8485,2.7294,1.8176,1.7293,0.6029,0.1416,0,30,30
23,0.012154,108.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412,1.7736,3.6355,4.6559,6.3432,6.2583,5.8659,5.6974,5.754,4.0404,3.7089,2.3513,2.5298,2.5882,2.4865,1.8638,1.0913,1.0296,0.9499,0.8454,0.6651,0.6264,0.505,0.637,0.978,0.8681,0.6748,0.8596,0.9589,1.208,1.1873,1.3505,1.9508,1.3413,1.6198,2.4041,2.3165,3.0235,2.377,2.3456,1.9753,1.9511,1.4604,1.6842,1.5513,1.4496,1.4261,1.4522,1.3463,1.1883,1.0892,0.6303,0.2691,0.0922,0.0225,30,30
24,0.004108,75.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3322,3.0179,3.8897,5.1108,5.0774,4.832,4.5499,4.6573,3.9311,3.4234,2.7409,2.4083,1.7594,1.3226,1.147,0.9332,0.7405,0.5817,0.464,0.2632,0.4224,0.392,0.4892,0.4729,0.5217,0.5229,0.5486,0.6988,0.9255,0.9326,0.9239,0.9582,1.5085,1.3152,1.5125,1.236,1.3972,0.7521,1.1646,1.0947,0.8683,0.5512,0.634,0.521,0.754,0.5649,0.339,0.5141,0.2507,0.3641,0.1328,0.0335,0.0049,0,30,30
25,0.010846,93.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266,3.2465,5.3967,5.415,5.5428,5.6482,4.684,3.2586,3.6384,3.3331,2.8524,1.8704,1.2164,1.5045,1.0138,0.9065,0.7994,0.5004,0.6384,0.4244,0.6794,0.4469,0.3512,0.5125,0.4788,0.6678,0.8058,0.9669,0.8942,1.1313,1.5835,1.4678,1.4907,1.8665,1.5423,1.9582,2.2468,2.1243,2.8215,2.3008,1.8015,2.1078,1.7025,1.1734,1.4532,1.0585,0.9357,1.2885,0.9535,1.1066,0.5728,0.1858,0.0871,0,30,30
26,0.018968,111.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998,1.4511,3.2424,4.6925,4.7042,5.4186,4.9489,4.9695,4.0678,3.1357,3.3668,2.5948,1.6619,1.7652,1.512,1.0567,0.9969,0.6223,0.8181,0.5285,0.3557,0.5766,0.8497,0.8607,0.3207,0.5376,0.6094,0.4507,0.739,1.2285,1.0545,1.7116,1.4958,2.0855,2.116,2.1031,2.8458,3.4666,3.7606,3.2932,3.4999,3.2084,3.4432,2.3688,2.7188,2.485,2.3006,2.3434,1.9546,1.7829,1.6725,1.3468,0.3263,0.0489,0,30,30
27,0.016307,120.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417,2.2193,4.135,4.3826,6.0093,5.5251,5.1444,4.1039,4.3401,3.3439,2.5461,2.2807,2.3194,1.4024,2.0731,1.5223,1.3998,0.9578,0.9248,0.8119,0.6018,1.1215,0.9133,0.9301,0.8854,0.959,1.2744,1.2443,1.5259,1.4754,2.2631,2.2946,2.3051,2.6917,3.6466,2.7312,3.3234,3.3568,3.0338,3.9658,3.2621,2.9713,2.2292,1.9681,1.9698,1.9813,1.6759,1.8968,1.5218,1.8354,1.4534,0.9399,0.3433,0.0876,0,30,30
28,0.012859,92.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4921,3.414,5.1639,5.0316,5.4733,4.7042,4.062,3.526,2.81,2.8227,2.1428,1.6599,1.8361,1.2999,0.9078,0.781,0.4305,0.5304,0.6255,0.6461,0.6341,0.4211,0.2909,0.3356,0.9476,0.8613,0.4863,0.8555,1.6886,1.2105,1.4795,1.6021,1.5502,1.8553,1.8044,2.243,1.8237,2.5149,2.3138,1.9153,2.2545,1.6698,1.7802,1.2078,1.6288,1.2334,1.2859,1.567,1.4086,1.2527,0.9991,0.209,0.0436,0,30,30
29,0.011232,93.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0252,3.3975,5.2056,6.8001,5.5594,5.7555,4.5452,4.1262,3.1224,3.3485,1.9005,1.8731,1.6213,1.4816,0.7926,0.723,0.9196,0.7537,0.5353,0.449,0.5844,0.4768,0.2956,0.5972,0.7633,0.9051,0.8605,0.8963,0.9269,1.61,1.359,1.7252,1.4306,1.8342,2.1367,1.6793,1.5814,1.917,2.0201,1.6249,1.5032,1.4495,1.4408,1.3074,0.9365,1.02,0.9095,1.6373,1.3453,1.1973,0.6425,0.3254,0.0455,0,30,30
30,0.010669,88.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329,2.0569,4.7753,5.8355,4.9689,5.5202,5.8435,4.0508,4.1139,2.7756,2.5299,2.3628,2.0204,0.9656,0.9371,1.0163,0.7076,0.4191,0.6212,0.4407,0.6254,0.698,0.5101,0.6489,0.3546,0.4866,0.7225,0.8043,0.9366,0.8193,1.4403,0.9667,1.0871,0.9055,1.6567,2.2989,1.5872,1.8731,1.8441,0.9364,1.7513,1.4231,1.2538,1.3415,1.1048,1.3986,1.0789,1.2697,0.9807,1.6988,1.1143,0.5458,0.1863,0.0099,0.0384,30,30
31,0.013306,137.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1406,1.9904,5.7861,6.0252,6.0976,7.3098,6.4479,6.2554,4.9581,4.7263,3.5303,4.0857,4.0049,3.7583,3.6811,2.6828,1.996,2.5548,2.1384,1.9764,1.965,1.2623,0.9362,1.2035,1.1317,0.942,1.1833,1.7155,1.7802,1.543,2.524,2.4684,2.3761,2.575,2.367,2.0831,2.1447,2.7083,2.5502,2.3598,1.8672,2.1649,1.7325,2.0067,1.8372,1.465,1.4385,1.5034,1.4372,1.7608,1.161,0.7686,0.173,0.0437,0,30,30
32,0.011056,99.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1091,5.0532,6.1052,6.4158,6.8111,5.8384,4.3589,4.0277,2.798,3.1413,2.2902,2.0661,1.3301,1.1337,0.73,0.8083,0.6543,0.7857,0.5963,0.1835,0.3308,0.5708,0.462,0.4429,0.4947,0.4964,0.9033,0.9218,1.3248,1.5576,1.3974,1.6471,2.1395,1.855,1.8822,2.4561,2.5769,2.7578,2.309,2.0899,1.7168,1.6494,1.7231,1.1757,0.9106,1.4574,0.9887,1.2841,0.8806,1.1378,0.7585,0.2679,0.005,0,30,30
33,0.011959,117.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1151,2.178,5.5241,6.284,6.5213,6.9668,7.0241,6.4656,5.4947,4.3163,3.7829,3.0535,3.1623,2.716,2.7202,2.0047,1.4855,2.2474,1.535,1.1703,1.0106,0.8761,1.0285,1.0568,0.7875,0.8149,0.9002,0.8857,1.3091,1.5242,1.5125,1.558,1.808,1.8331,1.8551,2.1057,1.8341,1.9408,1.9189,1.757,1.3122,0.9141,1.2863,1.0615,1.5615,1.3166,1.1068,1.225,1.1327,1.0073,1.3088,0.6571,0.4958,0.273,0.0381,30,30
34,0.014348,123.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415,1.4929,5.5475,6.3229,7.0762,7.7696,7.0593,6.1424,5.6036,4.8595,4.3604,3.4473,3.153,2.2769,2.2517,1.7829,1.4647,1.0948,0.8807,0.8868,0.8059,0.4827,0.4578,0.402,0.7758,0.659,1.1703,0.8837,1.1076,1.3223,1.6971,1.1732,1.6852,2.3243,1.8631,2.3077,2.4475,3.1947,3.2803,3.0316,2.181,1.9823,1.6287,1.777,1.6195,1.465,1.4723,1.4663,1.4922,1.3062,1.2449,0.9619,0.4896,0.185,0.0227,30,30
35,0.006533,102.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1083,2.3579,4.9348,6.7957,7.6105,7.2978,7.6728,6.6024,4.5397,4.2808,3.1098,3.1709,2.7092,2.0441,1.723,1.1721,0.801,0.5458,0.5095,0.4071,0.3413,0.4554,0.3925,0.3324,0.3201,0.4421,0.6483,0.6017,1.082,0.9716,1.123,1.6418,1.491,1.5272,1.7149,2.2998,2.0926,2.798,2.0346,2.0119,1.9828,1.5755,1.4564,0.8117,0.622,0.5141,0.5513,0.5254,0.583,0.5908,0.3631,0.3144,0.1958,0.0778,0,30,30
36,0.00945,105.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,2.3621,6.4437,6.5224,7.8027,7.1674,7.5437,6.2631,5.0293,4.6943,3.4277,3.1884,2.4702,1.6991,1.8307,1.6844,1.0011,0.6317,0.4502,0.4854,0.3075,0.3019,0.484,0.3382,0.6161,0.4451,0.5866,0.775,0.6694,0.5358,0.7987,0.8486,1.2288,1.5161,1.897,1.2127,1.8368,1.7001,2.2962,1.9837,1.6962,1.5936,1.6039,1.3206,0.9061,1.0837,0.9619,0.8628,0.9859,1.0899,0.905,0.6628,0.1508,0.0435,0,30,30
37,0.011676,107.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661,2.6617,5.2804,7.1577,6.2827,8.0506,6.6226,5.3627,5.2664,3.9287,4.0576,3.462,2.6458,2.6991,2.3459,1.8597,1.0954,0.6966,0.5265,0.3561,0.2647,0.3148,0.6752,0.4005,0.3011,0.2591,0.4015,0.5173,0.6934,0.5471,0.5625,1.3841,1.179,1.022,1.327,1.5973,1.9296,2.0524,2.0286,2.0214,2.2628,2.3799,1.7248,1.4608,1.5789,0.6852,1.3382,1.4175,1.1998,1.5299,1.1629,0.4043,0.3849,0.0437,0.0386,30,30
38,0.010107,109.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743,2.2373,5.1157,6.7626,6.473,6.5901,5.2918,6.4261,5.4733,4.0393,4.2561,3.2293,3.056,2.7642,2.1667,1.7814,1.1657,0.9047,0.7152,0.8922,0.4001,0.448,0.2679,0.207,0.5981,0.6255,0.6995,0.7746,0.6454,0.9659,0.8528,1.6743,1.6517,1.2964,2.2636,2.6041,2.4385,2.2829,2.2985,1.9324,2.2099,2.2094,1.6303,1.4312,1.3047,0.9524,0.8462,1.0369,1.2785,0.9953,0.7978,0.5445,0.2561,0.0533,0,30,30
39,0.015671,115.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331,2.4362,4.5393,6.6829,6.5703,6.912,6.7474,5.4497,4.3169,2.8779,2.1151,1.6808,1.4628,1.1097,0.8146,0.8592,0.6636,0.269,0.5742,0.5015,0.9422,0.3815,0.5106,0.6478,0.4255,0.6604,0.9764,0.9699,1.1383,1.3016,1.2894,1.642,1.6868,2.7668,2.706,3.5049,3.6947,3.7675,3.6046,3.3206,3.4843,3.0132,2.6569,2.1708,1.9094,1.8205,1.3782,1.3068,1.2098,1.0974,1.3121,1.3727,0.354,0.171,0.0614,30,30
40,0.012694,118.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1313,2.3481,4.8777,6.9345,6.8037,7.4773,6.9767,6.3584,5.3309,4.2029,3.2689,2.7084,1.9833,1.4523,1.2743,0.7623,0.4041,0.6768,0.4442,0.2384,0.3625,0.2709,0.3009,0.4559,0.3516,0.5008,1.0421,0.9838,1.1966,1.2193,1.5833,1.7605,2.192,2.1841,3.1473,3.0407,3.355,3.3981,3.8356,3.1595,2.947,2.5228,2.2305,1.7764,1.908,1.4283,1.3396,1.2224,1.029,0.83,0.8259,0.9135,0.363,0.1204,0,30,30
41,0.016666,130.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,1.541,5.0932,6.342,7.0445,7.2941,6.1421,6.4247,4.5989,4.3201,3.7189,2.9865,2.5152,2.3737,1.66,0.8374,0.9171,0.7478,0.5959,0.4462,0.3743,0.333,0.5797,0.5378,0.4792,0.4319,0.5875,0.5628,0.8483,1.2544,1.1498,1.4431,2.2399,2.1591,3.2797,3.1539,2.6812,3.3703,4.5413,4.505,4.5946,3.8594,3.3336,3.2598,3.5212,2.7765,2.3084,1.8553,1.1123,1.2879,1.123,0.8747,0.1897,0.005,0,30,30
42,0.034797,149.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1073,2.505,5.5383,6.4369,6.2291,6.9603,6.3108,5.0294,3.8397,2.895,2.8115,2.7312,1.6639,1.4142,1.0852,0.9903,0.649,0.3386,0.3468,0.6203,0.6252,0.5065,0.4221,0.4242,0.6342,0.6727,0.7122,1.2851,1.1819,1.4052,2.0387,1.7301,2.8003,3.3104,3.722,3.5216,4.1302,4.5595,4.5711,4.9328,5.4574,5.1908,3.7167,5.0872,3.756,3.4856,3.6579,3.1782,3.4271,3.0101,3.2601,2.7515,1.656,0.3509,0.0837,30,30
43,0.030637,149.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2256,2.1388,5.7511,6.7487,7.0106,8.1166,6.5647,5.6327,3.7132,5.1766,3.5567,2.9425,2.378,2.0801,2.0337,1.3917,0.9962,0.9868,0.5992,0.7383,0.6789,0.5058,0.4013,0.5291,0.892,1.0757,1.2999,1.1223,1.3297,1.5948,2.2904,2.066,2.3005,2.7036,3.1736,3.4499,3.8779,3.7701,4.7881,3.9995,2.9947,3.2848,3.3155,3.1298,3.0135,3.2759,2.8034,3.2434,3.9084,3.8942,2.8621,2.154,0.9747,0.3958,0.0388,30,30
